freq (Hz)	magnitude
1.033375E+4	9.800869E-1
1.033400E+4	9.798779E-1
1.033425E+4	9.789569E-1
1.033450E+4	9.784963E-1
1.033475E+4	9.796761E-1
1.033500E+4	9.811751E-1
1.033525E+4	9.808407E-1
1.033550E+4	9.790445E-1
1.033575E+4	9.780225E-1
1.033600E+4	9.784982E-1
1.033625E+4	9.793770E-1
1.033650E+4	9.797473E-1
1.033675E+4	9.794790E-1
1.033700E+4	9.785906E-1
1.033725E+4	9.775756E-1
1.033750E+4	9.775498E-1
1.033775E+4	9.785400E-1
1.033800E+4	9.790306E-1
1.033825E+4	9.785963E-1
1.033850E+4	9.789426E-1
1.033875E+4	9.809735E-1
1.033900E+4	9.828214E-1
1.033925E+4	9.828183E-1
1.033950E+4	9.822557E-1
1.033975E+4	9.829825E-1
1.034000E+4	9.839453E-1
1.034025E+4	9.829854E-1
1.034050E+4	9.807476E-1
1.034075E+4	9.798276E-1
1.034100E+4	9.805439E-1
1.034125E+4	9.807267E-1
1.034150E+4	9.795984E-1
1.034175E+4	9.789210E-1
1.034200E+4	9.798581E-1
1.034225E+4	9.812982E-1
1.034250E+4	9.817994E-1
1.034275E+4	9.813163E-1
1.034300E+4	9.805872E-1
1.034325E+4	9.802437E-1
1.034350E+4	9.808459E-1
1.034375E+4	9.823869E-1
1.034400E+4	9.836759E-1
1.034425E+4	9.834852E-1
1.034450E+4	9.820972E-1
1.034475E+4	9.806501E-1
1.034500E+4	9.794528E-1
1.034525E+4	9.782279E-1
1.034550E+4	9.775466E-1
1.034575E+4	9.782569E-1
1.034600E+4	9.798260E-1
1.034625E+4	9.808071E-1
1.034650E+4	9.809038E-1
1.034675E+4	9.812226E-1
1.034700E+4	9.820482E-1
1.034725E+4	9.821806E-1
1.034750E+4	9.808858E-1
1.034775E+4	9.792479E-1
1.034800E+4	9.787730E-1
1.034825E+4	9.797358E-1
1.034850E+4	9.812703E-1
1.034875E+4	9.822721E-1
1.034900E+4	9.823522E-1
1.034925E+4	9.820566E-1
1.034950E+4	9.820619E-1
1.034975E+4	9.821766E-1
1.035000E+4	9.815084E-1
1.035025E+4	9.799636E-1
1.035050E+4	9.787948E-1
1.035075E+4	9.787154E-1
1.035100E+4	9.787910E-1
1.035125E+4	9.783238E-1
1.035150E+4	9.784293E-1
1.035175E+4	9.800776E-1
1.035200E+4	9.818468E-1
1.035225E+4	9.816968E-1
1.035250E+4	9.801902E-1
1.035275E+4	9.798702E-1
1.035300E+4	9.809126E-1
1.035325E+4	9.807954E-1
1.035350E+4	9.783908E-1
1.035375E+4	9.760708E-1
1.035400E+4	9.763319E-1
1.035425E+4	9.782479E-1
1.035450E+4	9.790321E-1
1.035475E+4	9.780280E-1
1.035500E+4	9.768867E-1
1.035525E+4	9.765464E-1
1.035550E+4	9.764740E-1
1.035575E+4	9.762981E-1
1.035600E+4	9.767520E-1
1.035625E+4	9.782712E-1
1.035650E+4	9.796152E-1
1.035675E+4	9.786649E-1
1.035700E+4	9.755851E-1
1.035725E+4	9.731104E-1
1.035750E+4	9.732695E-1
1.035775E+4	9.749806E-1
1.035800E+4	9.752498E-1
1.035825E+4	9.736265E-1
1.035850E+4	9.726639E-1
1.035875E+4	9.741055E-1
1.035900E+4	9.761958E-1
1.035925E+4	9.764797E-1
1.035950E+4	9.758762E-1
1.035975E+4	9.765604E-1
1.036000E+4	9.775688E-1
1.036025E+4	9.758315E-1
1.036050E+4	9.718810E-1
1.036075E+4	9.701764E-1
1.036100E+4	9.726806E-1
1.036125E+4	9.757095E-1
1.036150E+4	9.749312E-1
1.036175E+4	9.718884E-1
1.036200E+4	9.711005E-1
1.036225E+4	9.730071E-1
1.036250E+4	9.741964E-1
1.036275E+4	9.727075E-1
1.036300E+4	9.706088E-1
1.036325E+4	9.705528E-1
1.036350E+4	9.724044E-1
1.036375E+4	9.744155E-1
1.036400E+4	9.752928E-1
1.036425E+4	9.742864E-1
1.036450E+4	9.715705E-1
1.036475E+4	9.691188E-1
1.036500E+4	9.686371E-1
1.036525E+4	9.692351E-1
1.036550E+4	9.689969E-1
1.036575E+4	9.683068E-1
1.036600E+4	9.694626E-1
1.036625E+4	9.723721E-1
1.036650E+4	9.739187E-1
1.036675E+4	9.726571E-1
1.036700E+4	9.709853E-1
1.036725E+4	9.706935E-1
1.036750E+4	9.702310E-1
1.036775E+4	9.683932E-1
1.036800E+4	9.674506E-1
1.036825E+4	9.690437E-1
1.036850E+4	9.708717E-1
1.036875E+4	9.701997E-1
1.036900E+4	9.687163E-1
1.036925E+4	9.694343E-1
1.036950E+4	9.714044E-1
1.036975E+4	9.718954E-1
1.037000E+4	9.714714E-1
1.037025E+4	9.721666E-1
1.037050E+4	9.721613E-1
1.037075E+4	9.685525E-1
1.037100E+4	9.642463E-1
1.037125E+4	9.651522E-1
1.037150E+4	9.704612E-1
1.037175E+4	9.730117E-1
1.037200E+4	9.704213E-1
1.037225E+4	9.682543E-1
1.037250E+4	9.699580E-1
1.037275E+4	9.711798E-1
1.037300E+4	9.674503E-1
1.037325E+4	9.621378E-1
1.037350E+4	9.610023E-1
1.037375E+4	9.641160E-1
1.037400E+4	9.680094E-1
1.037425E+4	9.714690E-1
1.037450E+4	9.745596E-1
1.037475E+4	9.756128E-1
1.037500E+4	9.738406E-1
1.037525E+4	9.716395E-1
1.037550E+4	9.708403E-1
1.037575E+4	9.700600E-1
1.037600E+4	9.683863E-1
1.037625E+4	9.679476E-1
1.037650E+4	9.694518E-1
1.037675E+4	9.695848E-1
1.037700E+4	9.666761E-1
1.037725E+4	9.644143E-1
1.037750E+4	9.651483E-1
1.037775E+4	9.654325E-1
1.037800E+4	9.623860E-1
1.037825E+4	9.605530E-1
1.037850E+4	9.648057E-1
1.037875E+4	9.715290E-1
1.037900E+4	9.738868E-1
1.037925E+4	9.711888E-1
1.037950E+4	9.678955E-1
1.037975E+4	9.657032E-1
1.038000E+4	9.635733E-1
1.038025E+4	9.629687E-1
1.038050E+4	9.655109E-1
1.038075E+4	9.678406E-1
1.038100E+4	9.666407E-1
1.038125E+4	9.645239E-1
1.038150E+4	9.653492E-1
1.038175E+4	9.660938E-1
1.038200E+4	9.625931E-1
1.038225E+4	9.586760E-1
1.038250E+4	9.609027E-1
1.038275E+4	9.664528E-1
1.038300E+4	9.664696E-1
1.038325E+4	9.620431E-1
1.038350E+4	9.619216E-1
1.038375E+4	9.674953E-1
1.038400E+4	9.702676E-1
1.038425E+4	9.672050E-1
1.038450E+4	9.655065E-1
1.038475E+4	9.683131E-1
1.038500E+4	9.696786E-1
1.038525E+4	9.662366E-1
1.038550E+4	9.633362E-1
1.038575E+4	9.645317E-1
1.038600E+4	9.648707E-1
1.038625E+4	9.619283E-1
1.038650E+4	9.614430E-1
1.038675E+4	9.667598E-1
1.038700E+4	9.706614E-1
1.038725E+4	9.670872E-1
1.038750E+4	9.616506E-1
1.038775E+4	9.615039E-1
1.038800E+4	9.638802E-1
1.038825E+4	9.629182E-1
1.038850E+4	9.599376E-1
1.038875E+4	9.592179E-1
1.038900E+4	9.590478E-1
1.038925E+4	9.571899E-1
1.038950E+4	9.576261E-1
1.038975E+4	9.633146E-1
1.039000E+4	9.676319E-1
1.039025E+4	9.641019E-1
1.039050E+4	9.588544E-1
1.039075E+4	9.616830E-1
1.039100E+4	9.691497E-1
1.039125E+4	9.702399E-1
1.039150E+4	9.631847E-1
1.039175E+4	9.576166E-1
1.039200E+4	9.591736E-1
1.039225E+4	9.622585E-1
1.039250E+4	9.625771E-1
1.039275E+4	9.624064E-1
1.039300E+4	9.635557E-1
1.039325E+4	9.634096E-1
1.039350E+4	9.613047E-1
1.039375E+4	9.609395E-1
1.039400E+4	9.633382E-1
1.039425E+4	9.641521E-1
1.039450E+4	9.611957E-1
1.039475E+4	9.585480E-1
1.039500E+4	9.594428E-1
1.039525E+4	9.613504E-1
1.039550E+4	9.611090E-1
1.039575E+4	9.605764E-1
1.039600E+4	9.624643E-1
1.039625E+4	9.641079E-1
1.039650E+4	9.605614E-1
1.039675E+4	9.529131E-1
1.039700E+4	9.485391E-1
1.039725E+4	9.507003E-1
1.039750E+4	9.550089E-1
1.039775E+4	9.554473E-1
1.039800E+4	9.524346E-1
1.039825E+4	9.515144E-1
1.039850E+4	9.547557E-1
1.039875E+4	9.576034E-1
1.039900E+4	9.545117E-1
1.039925E+4	9.473262E-1
1.039950E+4	9.428224E-1
1.039975E+4	9.444641E-1
1.040000E+4	9.494751E-1
1.040025E+4	9.530030E-1
1.040050E+4	9.529353E-1
1.040075E+4	9.501579E-1
1.040100E+4	9.477667E-1
1.040125E+4	9.494845E-1
1.040150E+4	9.551264E-1
1.040175E+4	9.584919E-1
1.040200E+4	9.542627E-1
1.040225E+4	9.451034E-1
1.040250E+4	9.387276E-1
1.040275E+4	9.393495E-1
1.040300E+4	9.436318E-1
1.040325E+4	9.472783E-1
1.040350E+4	9.493723E-1
1.040375E+4	9.493267E-1
1.040400E+4	9.471359E-1
1.040425E+4	9.458323E-1
1.040450E+4	9.471251E-1
1.040475E+4	9.465684E-1
1.040500E+4	9.390383E-1
1.040525E+4	9.299047E-1
1.040550E+4	9.300983E-1
1.040575E+4	9.386406E-1
1.040600E+4	9.451810E-1
1.040625E+4	9.456890E-1
1.040650E+4	9.441825E-1
1.040675E+4	9.424080E-1
1.040700E+4	9.369978E-1
1.040725E+4	9.297062E-1
1.040750E+4	9.280574E-1
1.040775E+4	9.323344E-1
1.040800E+4	9.325987E-1
1.040825E+4	9.266976E-1
1.040850E+4	9.258710E-1
1.040875E+4	9.361160E-1
1.040900E+4	9.443408E-1
1.040925E+4	9.395851E-1
1.040950E+4	9.293799E-1
1.040975E+4	9.241821E-1
1.041000E+4	9.230693E-1
1.041025E+4	9.198795E-1
1.041050E+4	9.178984E-1
1.041075E+4	9.218961E-1
1.041100E+4	9.257965E-1
1.041125E+4	9.220463E-1
1.041150E+4	9.162981E-1
1.041175E+4	9.214741E-1
1.041200E+4	9.324191E-1
1.041225E+4	9.341477E-1
1.041250E+4	9.241173E-1
1.041275E+4	9.109015E-1
1.041300E+4	9.046864E-1
1.041325E+4	9.069850E-1
1.041350E+4	9.138441E-1
1.041375E+4	9.200052E-1
1.041400E+4	9.167392E-1
1.041425E+4	9.028660E-1
1.041450E+4	8.910400E-1
1.041475E+4	8.897046E-1
1.041500E+4	8.925493E-1
1.041525E+4	8.884820E-1
1.041550E+4	8.793673E-1
1.041575E+4	8.765320E-1
1.041600E+4	8.845123E-1
1.041625E+4	8.960573E-1
1.041650E+4	9.021542E-1
1.041675E+4	9.001254E-1
1.041700E+4	8.907578E-1
1.041725E+4	8.793585E-1
1.041750E+4	8.757136E-1
1.041775E+4	8.820478E-1
1.041800E+4	8.881136E-1
1.041825E+4	8.844144E-1
1.041850E+4	8.737843E-1
1.041875E+4	8.629989E-1
1.041900E+4	8.531755E-1
1.041925E+4	8.482090E-1
1.041950E+4	8.573737E-1
1.041975E+4	8.768680E-1
1.042000E+4	8.866155E-1
1.042025E+4	8.781028E-1
1.042050E+4	8.678267E-1
1.042075E+4	8.705680E-1
1.042100E+4	8.709127E-1
1.042125E+4	8.510592E-1
1.042150E+4	8.224193E-1
1.042175E+4	8.107682E-1
1.042200E+4	8.203436E-1
1.042225E+4	8.303583E-1
1.042250E+4	8.320148E-1
1.042275E+4	8.333178E-1
1.042300E+4	8.329935E-1
1.042325E+4	8.212721E-1
1.042350E+4	8.052679E-1
1.042375E+4	8.037877E-1
1.042400E+4	8.167077E-1
1.042425E+4	8.262989E-1
1.042450E+4	8.238304E-1
1.042475E+4	8.166054E-1
1.042500E+4	8.096323E-1
1.042525E+4	8.014104E-1
1.042550E+4	7.960060E-1
1.042575E+4	7.983815E-1
1.042600E+4	7.992938E-1
1.042625E+4	7.863397E-1
1.042650E+4	7.688415E-1
1.042675E+4	7.638586E-1
1.042700E+4	7.661153E-1
1.042725E+4	7.590698E-1
1.042750E+4	7.479875E-1
1.042775E+4	7.486067E-1
1.042800E+4	7.524149E-1
1.042825E+4	7.394805E-1
1.042850E+4	7.154778E-1
1.042875E+4	7.068798E-1
1.042900E+4	7.161716E-1
1.042925E+4	7.177990E-1
1.042950E+4	7.044263E-1
1.042975E+4	6.961065E-1
1.043000E+4	6.996900E-1
1.043025E+4	6.990746E-1
1.043050E+4	6.905493E-1
1.043075E+4	6.899089E-1
1.043100E+4	6.965429E-1
1.043125E+4	6.861423E-1
1.043150E+4	6.588101E-1
1.043175E+4	6.433819E-1
1.043200E+4	6.485933E-1
1.043225E+4	6.529413E-1
1.043250E+4	6.388496E-1
1.043275E+4	6.236815E-1
1.043300E+4	6.220576E-1
1.043325E+4	6.198587E-1
1.043350E+4	6.045021E-1
1.043375E+4	5.892644E-1
1.043400E+4	5.894386E-1
1.043425E+4	5.961540E-1
1.043450E+4	5.912908E-1
1.043475E+4	5.729735E-1
1.043500E+4	5.531398E-1
1.043525E+4	5.370552E-1
1.043550E+4	5.249669E-1
1.043575E+4	5.180932E-1
1.043600E+4	5.122366E-1
1.043625E+4	4.985191E-1
1.043650E+4	4.757644E-1
1.043675E+4	4.550301E-1
1.043700E+4	4.488703E-1
1.043725E+4	4.615764E-1
1.043750E+4	4.883666E-1
1.043775E+4	5.083209E-1
1.043800E+4	4.939223E-1
1.043825E+4	4.554865E-1
1.043850E+4	4.293989E-1
1.043875E+4	4.230606E-1
1.043900E+4	4.162385E-1
1.043925E+4	3.973774E-1
1.043950E+4	3.800230E-1
1.043975E+4	3.706751E-1
1.044000E+4	3.564631E-1
1.044025E+4	3.432604E-1
1.044050E+4	3.589871E-1
1.044075E+4	4.009473E-1
1.044100E+4	4.135686E-1
1.044125E+4	3.723487E-1
1.044150E+4	3.252584E-1
1.044175E+4	3.300906E-1
1.044200E+4	3.808255E-1
1.044225E+4	4.085051E-1
1.044250E+4	3.970233E-1
1.044275E+4	3.776745E-1
1.044300E+4	3.734935E-1
1.044325E+4	3.879400E-1
1.044350E+4	4.066656E-1
1.044375E+4	4.166633E-1
1.044400E+4	4.121282E-1
1.044425E+4	4.023467E-1
1.044450E+4	4.098459E-1
1.044475E+4	4.345048E-1
1.044500E+4	4.473267E-1
1.044525E+4	4.327024E-1
1.044550E+4	4.233917E-1
1.044575E+4	4.440652E-1
1.044600E+4	4.748441E-1
1.044625E+4	4.802256E-1
1.044650E+4	4.680792E-1
1.044675E+4	4.770759E-1
1.044700E+4	5.078275E-1
1.044725E+4	5.285000E-1
1.044750E+4	5.253499E-1
1.044775E+4	5.250811E-1
1.044800E+4	5.400584E-1
1.044825E+4	5.514570E-1
1.044850E+4	5.469459E-1
1.044875E+4	5.503615E-1
1.044900E+4	5.778360E-1
1.044925E+4	6.080435E-1
1.044950E+4	6.105168E-1
1.044975E+4	5.962593E-1
1.045000E+4	6.029430E-1
1.045025E+4	6.342616E-1
1.045050E+4	6.614347E-1
1.045075E+4	6.669392E-1
1.045100E+4	6.649084E-1
1.045125E+4	6.728250E-1
1.045150E+4	6.864407E-1
1.045175E+4	6.941997E-1
1.045200E+4	6.980160E-1
1.045225E+4	7.058663E-1
1.045250E+4	7.163345E-1
1.045275E+4	7.225295E-1
1.045300E+4	7.252035E-1
1.045325E+4	7.308407E-1
1.045350E+4	7.419000E-1
1.045375E+4	7.543545E-1
1.045400E+4	7.634968E-1
1.045425E+4	7.686942E-1
1.045450E+4	7.726524E-1
1.045475E+4	7.784127E-1
1.045500E+4	7.865145E-1
1.045525E+4	7.944145E-1
1.045550E+4	7.995823E-1
1.045575E+4	8.025236E-1
1.045600E+4	8.051696E-1
1.045625E+4	8.078892E-1
1.045650E+4	8.106005E-1
1.045675E+4	8.152617E-1
1.045700E+4	8.234588E-1
1.045725E+4	8.326551E-1
1.045750E+4	8.384763E-1
1.045775E+4	8.408392E-1
1.045800E+4	8.438864E-1
1.045825E+4	8.492739E-1
1.045850E+4	8.541211E-1
1.045875E+4	8.569590E-1
1.045900E+4	8.606282E-1
1.045925E+4	8.673539E-1
1.045950E+4	8.746435E-1
1.045975E+4	8.787282E-1
1.046000E+4	8.799699E-1
1.046025E+4	8.813373E-1
1.046050E+4	8.839101E-1
1.046075E+4	8.869228E-1
1.046100E+4	8.903473E-1
1.046125E+4	8.944222E-1
1.046150E+4	8.977793E-1
1.046175E+4	8.989606E-1
1.046200E+4	8.991191E-1
1.046225E+4	9.009574E-1
1.046250E+4	9.051992E-1
1.046275E+4	9.100872E-1
1.046300E+4	9.144127E-1
1.046325E+4	9.180944E-1
1.046350E+4	9.200516E-1
1.046375E+4	9.189328E-1
1.046400E+4	9.163489E-1
1.046425E+4	9.161217E-1
1.046450E+4	9.195669E-1
1.046475E+4	9.239971E-1
1.046500E+4	9.271257E-1
1.046525E+4	9.300445E-1
1.046550E+4	9.338560E-1
1.046575E+4	9.365369E-1
1.046600E+4	9.362662E-1
1.046625E+4	9.352943E-1
1.046650E+4	9.372656E-1
1.046675E+4	9.417272E-1
1.046700E+4	9.447052E-1
1.046725E+4	9.446579E-1
1.046750E+4	9.438980E-1
1.046775E+4	9.448514E-1
1.046800E+4	9.472712E-1
1.046825E+4	9.495547E-1
1.046850E+4	9.506646E-1
1.046875E+4	9.502531E-1
1.046900E+4	9.490673E-1
1.046925E+4	9.490228E-1
1.046950E+4	9.512001E-1
1.046975E+4	9.542546E-1
1.047000E+4	9.560991E-1
1.047025E+4	9.567659E-1
1.047050E+4	9.576964E-1
1.047075E+4	9.591992E-1
1.047100E+4	9.608231E-1
1.047125E+4	9.629009E-1
1.047150E+4	9.652412E-1
1.047175E+4	9.657659E-1
1.047200E+4	9.633231E-1
1.047225E+4	9.605966E-1
1.047250E+4	9.609892E-1
1.047275E+4	9.631314E-1
1.047300E+4	9.631439E-1
1.047325E+4	9.617097E-1
1.047350E+4	9.627803E-1
1.047375E+4	9.662398E-1
1.047400E+4	9.673306E-1
1.047425E+4	9.642078E-1
1.047450E+4	9.613865E-1
1.047475E+4	9.625959E-1
1.047500E+4	9.657211E-1
1.047525E+4	9.677775E-1
1.047550E+4	9.689809E-1
1.047575E+4	9.703117E-1
1.047600E+4	9.709170E-1
1.047625E+4	9.706522E-1
1.047650E+4	9.712094E-1
1.047675E+4	9.727363E-1
1.047700E+4	9.723317E-1
1.047725E+4	9.694546E-1
1.047750E+4	9.680128E-1
1.047775E+4	9.710172E-1
1.047800E+4	9.753409E-1
1.047825E+4	9.759929E-1
1.047850E+4	9.738174E-1
1.047875E+4	9.722860E-1
1.047900E+4	9.718265E-1
1.047925E+4	9.709115E-1
1.047950E+4	9.703835E-1
1.047975E+4	9.723009E-1
1.048000E+4	9.755080E-1
1.048025E+4	9.766635E-1
1.048050E+4	9.749381E-1
1.048075E+4	9.722367E-1
1.048100E+4	9.705930E-1
1.048125E+4	9.710547E-1
1.048150E+4	9.736075E-1
1.048175E+4	9.766241E-1
1.048200E+4	9.772512E-1
1.048225E+4	9.747094E-1
1.048250E+4	9.726116E-1
1.048275E+4	9.737076E-1
1.048300E+4	9.756026E-1
1.048325E+4	9.754646E-1
1.048350E+4	9.749702E-1
1.048375E+4	9.769711E-1
1.048400E+4	9.791904E-1
1.048425E+4	9.779171E-1
1.048450E+4	9.748735E-1
1.048475E+4	9.747335E-1
1.048500E+4	9.767959E-1
1.048525E+4	9.761724E-1
1.048550E+4	9.728475E-1
1.048575E+4	9.724704E-1
1.048600E+4	9.768342E-1
1.048625E+4	9.800532E-1
1.048650E+4	9.780141E-1
1.048675E+4	9.740284E-1
1.048700E+4	9.734338E-1
1.048725E+4	9.758856E-1
1.048750E+4	9.770730E-1
1.048775E+4	9.755313E-1
1.048800E+4	9.735937E-1
1.048825E+4	9.735245E-1
1.048850E+4	9.753249E-1
1.048875E+4	9.778244E-1
1.048900E+4	9.794922E-1
1.048925E+4	9.793388E-1
1.048950E+4	9.785895E-1
1.048975E+4	9.793720E-1
1.049000E+4	9.814054E-1
1.049025E+4	9.817343E-1
1.049050E+4	9.790085E-1
1.049075E+4	9.762215E-1
1.049100E+4	9.763569E-1
1.049125E+4	9.784200E-1
1.049150E+4	9.796970E-1
1.049175E+4	9.797169E-1
1.049200E+4	9.798524E-1
1.049225E+4	9.806265E-1
1.049250E+4	9.813415E-1
1.049275E+4	9.817560E-1
1.049300E+4	9.821799E-1
1.049325E+4	9.821887E-1
1.049350E+4	9.809553E-1
1.049375E+4	9.788389E-1
1.049400E+4	9.772086E-1
1.049425E+4	9.770447E-1
1.049450E+4	9.787807E-1
1.049475E+4	9.818549E-1
1.049500E+4	9.840235E-1
1.049525E+4	9.828486E-1
1.049550E+4	9.783928E-1
1.049575E+4	9.740990E-1
1.049600E+4	9.736660E-1
1.049625E+4	9.770544E-1
1.049650E+4	9.805829E-1
1.049675E+4	9.812111E-1
1.049700E+4	9.799787E-1
1.049725E+4	9.799629E-1
1.049750E+4	9.822084E-1
1.049775E+4	9.841806E-1
1.049800E+4	9.830055E-1
1.049825E+4	9.791527E-1
1.049850E+4	9.763331E-1
1.049875E+4	9.775298E-1
1.049900E+4	9.807823E-1
1.049925E+4	9.821627E-1
1.049950E+4	9.805378E-1
1.049975E+4	9.786320E-1
1.050000E+4	9.796836E-1
1.050025E+4	9.830169E-1
1.050050E+4	9.849787E-1
1.050075E+4	9.829266E-1
1.050100E+4	9.783344E-1
1.050125E+4	9.759067E-1
1.050150E+4	9.788270E-1
1.050175E+4	9.839637E-1
1.050200E+4	9.857073E-1
1.050225E+4	9.839678E-1
1.050250E+4	9.828614E-1
1.050275E+4	9.848253E-1
1.050300E+4	9.868322E-1
1.050325E+4	9.852887E-1
1.050350E+4	9.825970E-1
1.050375E+4	9.825223E-1
1.050400E+4	9.837289E-1
1.050425E+4	9.820966E-1
1.050450E+4	9.784493E-1
1.050475E+4	9.780620E-1
1.050500E+4	9.819755E-1
1.050525E+4	9.856436E-1
1.050550E+4	9.853756E-1
1.050575E+4	9.835229E-1
1.050600E+4	9.837398E-1
1.050625E+4	9.850046E-1
1.050650E+4	9.842560E-1
1.050675E+4	9.818036E-1
1.050700E+4	9.809466E-1
1.050725E+4	9.826830E-1
1.050750E+4	9.847602E-1
1.050775E+4	9.847693E-1
1.050800E+4	9.830846E-1
1.050825E+4	9.816312E-1
1.050850E+4	9.815536E-1
1.050875E+4	9.825925E-1
1.050900E+4	9.838922E-1
1.050925E+4	9.854105E-1
1.050950E+4	9.875707E-1
1.050975E+4	9.893620E-1
1.051000E+4	9.886117E-1
1.051025E+4	9.854738E-1
1.051050E+4	9.829133E-1
1.051075E+4	9.835784E-1
1.051100E+4	9.865124E-1
1.051125E+4	9.888403E-1
1.051150E+4	9.891495E-1
1.051175E+4	9.877476E-1
1.051200E+4	9.851452E-1
1.051225E+4	9.818607E-1
1.051250E+4	9.799886E-1
1.051275E+4	9.817915E-1
1.051300E+4	9.853617E-1
1.051325E+4	9.864876E-1
1.051350E+4	9.845752E-1
1.051375E+4	9.837481E-1
1.051400E+4	9.860396E-1
1.051425E+4	9.881930E-1
1.051450E+4	9.879082E-1
1.051475E+4	9.866449E-1
1.051500E+4	9.868936E-1
1.051525E+4	9.876970E-1
1.051550E+4	9.872666E-1
1.051575E+4	9.868032E-1
1.051600E+4	9.879699E-1
1.051625E+4	9.891245E-1
1.051650E+4	9.880264E-1
1.051675E+4	9.859019E-1
1.051700E+4	9.858339E-1
1.051725E+4	9.873108E-1
1.051750E+4	9.867507E-1
1.051775E+4	9.836290E-1
1.051800E+4	9.812217E-1
1.051825E+4	9.815331E-1
1.051850E+4	9.830683E-1
1.051875E+4	9.841060E-1
1.051900E+4	9.853906E-1
1.051925E+4	9.878477E-1
1.051950E+4	9.899870E-1
1.051975E+4	9.896402E-1
1.052000E+4	9.877832E-1
1.052025E+4	9.872669E-1
1.052050E+4	9.887811E-1
1.052075E+4	9.903069E-1
1.052100E+4	9.896949E-1
1.052125E+4	9.874776E-1
1.052150E+4	9.858239E-1
1.052175E+4	9.856305E-1
1.052200E+4	9.857070E-1
1.052225E+4	9.844597E-1
1.052250E+4	9.816654E-1
1.052275E+4	9.792055E-1
1.052300E+4	9.793107E-1
1.052325E+4	9.818691E-1
1.052350E+4	9.852515E-1
1.052375E+4	9.877822E-1
1.052400E+4	9.886629E-1
1.052425E+4	9.886544E-1
1.052450E+4	9.888532E-1
1.052475E+4	9.892578E-1
1.052500E+4	9.893806E-1
1.052525E+4	9.895534E-1
1.052550E+4	9.905321E-1
1.052575E+4	9.919051E-1
1.052600E+4	9.923841E-1
1.052625E+4	9.914892E-1
1.052650E+4	9.898114E-1
1.052675E+4	9.881112E-1
1.052700E+4	9.866893E-1
1.052725E+4	9.863183E-1
1.052750E+4	9.883716E-1
1.052775E+4	9.916967E-1
1.052800E+4	9.922975E-1
1.052825E+4	9.900466E-1
1.052850E+4	9.882472E-1
1.052875E+4	9.891179E-1
1.052900E+4	9.906770E-1
1.052925E+4	9.905468E-1
1.052950E+4	9.905463E-1
1.052975E+4	9.925741E-1
1.053000E+4	9.934493E-1
1.053025E+4	9.895618E-1
1.053050E+4	9.836568E-1
1.053075E+4	9.820961E-1
1.053100E+4	9.856204E-1
1.053125E+4	9.880084E-1
1.053150E+4	9.871432E-1
1.053175E+4	9.869273E-1
1.053200E+4	9.898012E-1
1.053225E+4	9.916428E-1
1.053250E+4	9.899621E-1
1.053275E+4	9.883764E-1
1.053300E+4	9.904934E-1
1.053325E+4	9.936788E-1
1.053350E+4	9.937807E-1
1.053375E+4	9.916930E-1
1.053400E+4	9.915063E-1
1.053425E+4	9.943911E-1
1.053450E+4	9.971825E-1
1.053475E+4	9.969276E-1
1.053500E+4	9.934521E-1
1.053525E+4	9.892869E-1
1.053550E+4	9.873614E-1
1.053575E+4	9.883141E-1
1.053600E+4	9.900560E-1
1.053625E+4	9.901560E-1
1.053650E+4	9.893682E-1
1.053675E+4	9.901378E-1
1.053700E+4	9.921339E-1
1.053725E+4	9.931205E-1
1.053750E+4	9.932671E-1
1.053775E+4	9.945595E-1
1.053800E+4	9.960174E-1
1.053825E+4	9.945993E-1
1.053850E+4	9.910955E-1
1.053875E+4	9.903251E-1
1.053900E+4	9.930668E-1
1.053925E+4	9.948130E-1
1.053950E+4	9.933595E-1
1.053975E+4	9.925879E-1
1.054000E+4	9.947652E-1
1.054025E+4	9.965122E-1
1.054050E+4	9.952450E-1
1.054075E+4	9.938791E-1
1.054100E+4	9.954482E-1
1.054125E+4	9.962066E-1
1.054150E+4	9.928976E-1
1.054175E+4	9.894158E-1
1.054200E+4	9.907631E-1
1.054225E+4	9.938333E-1
1.054250E+4	9.936157E-1
1.054275E+4	9.916297E-1
1.054300E+4	9.931935E-1
1.054325E+4	9.972761E-1
1.054350E+4	9.977825E-1
1.054375E+4	9.938635E-1
1.054400E+4	9.910251E-1
1.054425E+4	9.918995E-1
1.054450E+4	9.932638E-1
1.054475E+4	9.926745E-1
1.054500E+4	9.920790E-1
1.054525E+4	9.927588E-1
1.054550E+4	9.932029E-1
1.054575E+4	9.924421E-1
1.054600E+4	9.920336E-1
1.054625E+4	9.927070E-1
1.054650E+4	9.934747E-1
1.054675E+4	9.944528E-1
1.054700E+4	9.963290E-1
1.054725E+4	9.977263E-1
1.054750E+4	9.970428E-1
1.054775E+4	9.956336E-1
1.054800E+4	9.959894E-1
1.054825E+4	9.968011E-1
1.054850E+4	9.946670E-1
1.054875E+4	9.910179E-1
1.054900E+4	9.913115E-1
1.054925E+4	9.954163E-1
1.054950E+4	9.969861E-1
1.054975E+4	9.931116E-1
1.055000E+4	9.889167E-1
1.055025E+4	9.895841E-1
1.055050E+4	9.929248E-1
1.055075E+4	9.944393E-1
1.055100E+4	9.941523E-1
1.055125E+4	9.950172E-1
1.055150E+4	9.966940E-1
1.055175E+4	9.963029E-1
1.055200E+4	9.941037E-1
