freq (Hz)	magnitude
1.420375E+4	9.042403E-1
1.420400E+4	9.028014E-1
1.420425E+4	9.523561E-1
1.420450E+4	9.666800E-1
1.420475E+4	9.106420E-1
1.420500E+4	8.246006E-1
1.420525E+4	8.052798E-1
1.420550E+4	8.913870E-1
1.420575E+4	9.589317E-1
1.420600E+4	9.411962E-1
1.420625E+4	8.740002E-1
1.420650E+4	8.733860E-1
1.420675E+4	9.241246E-1
1.420700E+4	9.362963E-1
1.420725E+4	9.055171E-1
1.420750E+4	9.164635E-1
1.420775E+4	9.610504E-1
1.420800E+4	9.567830E-1
1.420825E+4	8.764071E-1
1.420850E+4	7.497077E-1
1.420875E+4	7.319192E-1
1.420900E+4	8.291502E-1
1.420925E+4	9.100570E-1
1.420950E+4	9.400642E-1
1.420975E+4	9.475602E-1
1.421000E+4	9.575064E-1
1.421025E+4	9.582725E-1
1.421050E+4	9.420871E-1
1.421075E+4	9.284922E-1
1.421100E+4	9.445460E-1
1.421125E+4	9.541075E-1
1.421150E+4	9.424862E-1
1.421175E+4	9.101220E-1
1.421200E+4	9.097097E-1
1.421225E+4	9.496005E-1
1.421250E+4	9.695160E-1
1.421275E+4	9.777192E-1
1.421300E+4	9.722095E-1
1.421325E+4	9.418373E-1
1.421350E+4	9.136870E-1
1.421375E+4	9.167110E-1
1.421400E+4	9.323477E-1
1.421425E+4	9.355821E-1
1.421450E+4	9.245922E-1
1.421475E+4	9.158499E-1
1.421500E+4	9.143190E-1
1.421525E+4	9.158454E-1
1.421550E+4	9.220186E-1
1.421575E+4	9.366444E-1
1.421600E+4	9.433994E-1
1.421625E+4	8.952801E-1
1.421650E+4	8.310525E-1
1.421675E+4	8.324208E-1
1.421700E+4	8.696684E-1
1.421725E+4	9.227924E-1
1.421750E+4	9.677340E-1
1.421775E+4	9.559013E-1
1.421800E+4	9.185522E-1
1.421825E+4	9.054783E-1
1.421850E+4	9.307303E-1
1.421875E+4	9.558247E-1
1.421900E+4	9.002846E-1
1.421925E+4	8.316810E-1
1.421950E+4	7.923281E-1
1.421975E+4	8.159463E-1
1.422000E+4	9.012715E-1
1.422025E+4	9.631902E-1
1.422050E+4	9.793205E-1
1.422075E+4	9.699227E-1
1.422100E+4	9.400719E-1
1.422125E+4	8.978892E-1
1.422150E+4	8.539399E-1
1.422175E+4	8.122073E-1
1.422200E+4	8.244927E-1
1.422225E+4	9.080069E-1
1.422250E+4	9.365997E-1
1.422275E+4	9.092509E-1
1.422300E+4	8.647395E-1
1.422325E+4	8.933818E-1
1.422350E+4	9.577299E-1
1.422375E+4	9.621154E-1
1.422400E+4	8.921073E-1
1.422425E+4	7.651284E-1
1.422450E+4	7.716803E-1
1.422475E+4	8.773202E-1
1.422500E+4	9.254655E-1
1.422525E+4	8.668993E-1
1.422550E+4	7.517287E-1
1.422575E+4	7.668109E-1
1.422600E+4	8.514818E-1
1.422625E+4	9.125042E-1
1.422650E+4	9.159869E-1
1.422675E+4	8.911735E-1
1.422700E+4	8.882865E-1
1.422725E+4	8.821392E-1
1.422750E+4	8.536058E-1
1.422775E+4	8.513426E-1
1.422800E+4	8.764371E-1
1.422825E+4	8.938766E-1
1.422850E+4	8.654238E-1
1.422875E+4	8.216675E-1
1.422900E+4	8.455033E-1
1.422925E+4	8.853094E-1
1.422950E+4	9.213924E-1
1.422975E+4	9.503843E-1
1.423000E+4	9.338918E-1
1.423025E+4	9.034146E-1
1.423050E+4	9.016068E-1
1.423075E+4	9.112766E-1
1.423100E+4	9.268436E-1
1.423125E+4	9.365920E-1
1.423150E+4	9.185054E-1
1.423175E+4	8.975137E-1
1.423200E+4	8.831876E-1
1.423225E+4	8.701886E-1
1.423250E+4	8.702923E-1
1.423275E+4	8.995969E-1
1.423300E+4	9.358332E-1
1.423325E+4	9.059075E-1
1.423350E+4	8.033729E-1
1.423375E+4	7.653402E-1
1.423400E+4	8.155407E-1
1.423425E+4	8.881307E-1
1.423450E+4	9.101248E-1
1.423475E+4	8.714577E-1
1.423500E+4	8.543396E-1
1.423525E+4	8.683483E-1
1.423550E+4	8.724683E-1
1.423575E+4	8.447877E-1
1.423600E+4	8.279030E-1
1.423625E+4	8.239858E-1
1.423650E+4	7.981669E-1
1.423675E+4	7.384918E-1
1.423700E+4	6.973456E-1
1.423725E+4	7.349095E-1
1.423750E+4	8.194901E-1
1.423775E+4	8.642761E-1
1.423800E+4	8.707888E-1
1.423825E+4	8.725772E-1
1.423850E+4	8.759911E-1
1.423875E+4	8.594799E-1
1.423900E+4	8.263306E-1
1.423925E+4	8.066002E-1
1.423950E+4	8.140225E-1
1.423975E+4	8.664068E-1
1.424000E+4	8.919747E-1
1.424025E+4	8.706398E-1
1.424050E+4	8.231690E-1
1.424075E+4	7.678073E-1
1.424100E+4	7.474824E-1
1.424125E+4	7.583516E-1
1.424150E+4	7.849420E-1
1.424175E+4	8.269045E-1
1.424200E+4	8.525082E-1
1.424225E+4	8.576233E-1
1.424250E+4	8.543871E-1
1.424275E+4	8.555212E-1
1.424300E+4	8.704318E-1
1.424325E+4	8.542386E-1
1.424350E+4	7.912180E-1
1.424375E+4	6.674039E-1
1.424400E+4	6.186146E-1
1.424425E+4	7.245093E-1
1.424450E+4	7.989432E-1
1.424475E+4	8.126095E-1
1.424500E+4	7.821276E-1
1.424525E+4	7.526146E-1
1.424550E+4	7.508446E-1
1.424575E+4	7.885252E-1
1.424600E+4	8.465497E-1
1.424625E+4	8.734785E-1
1.424650E+4	8.849398E-1
1.424675E+4	8.882033E-1
1.424700E+4	8.662605E-1
1.424725E+4	8.348847E-1
1.424750E+4	8.076592E-1
1.424775E+4	7.750520E-1
1.424800E+4	7.602129E-1
1.424825E+4	7.932922E-1
1.424850E+4	8.212060E-1
1.424875E+4	8.416685E-1
1.424900E+4	8.527297E-1
1.424925E+4	7.925908E-1
1.424950E+4	6.874675E-1
1.424975E+4	5.748310E-1
1.425000E+4	5.831300E-1
1.425025E+4	8.433212E-1
1.425050E+4	8.914892E-1
1.425075E+4	8.350981E-1
1.425100E+4	7.514941E-1
1.425125E+4	7.397015E-1
1.425150E+4	8.445682E-1
1.425175E+4	8.919011E-1
1.425200E+4	8.728795E-1
1.425225E+4	8.656207E-1
1.425250E+4	8.850309E-1
1.425275E+4	8.688070E-1
1.425300E+4	7.978664E-1
1.425325E+4	7.581773E-1
1.425350E+4	7.953313E-1
1.425375E+4	7.998253E-1
1.425400E+4	7.422116E-1
1.425425E+4	6.859837E-1
1.425450E+4	8.116474E-1
1.425475E+4	8.821315E-1
1.425500E+4	8.973578E-1
1.425525E+4	8.678019E-1
1.425550E+4	8.187256E-1
1.425575E+4	7.913276E-1
1.425600E+4	7.678751E-1
1.425625E+4	7.556431E-1
1.425650E+4	7.989308E-1
1.425675E+4	8.272629E-1
1.425700E+4	7.806106E-1
1.425725E+4	7.223107E-1
1.425750E+4	7.886534E-1
1.425775E+4	8.344768E-1
1.425800E+4	8.273731E-1
1.425825E+4	8.173176E-1
1.425850E+4	8.394584E-1
1.425875E+4	8.822790E-1
1.425900E+4	8.643968E-1
1.425925E+4	8.015431E-1
1.425950E+4	7.552206E-1
1.425975E+4	7.481094E-1
1.426000E+4	7.840132E-1
1.426025E+4	8.534372E-1
1.426050E+4	8.961531E-1
1.426075E+4	8.895597E-1
1.426100E+4	8.555369E-1
1.426125E+4	8.227129E-1
1.426150E+4	8.128445E-1
1.426175E+4	7.890122E-1
1.426200E+4	7.376001E-1
1.426225E+4	6.866583E-1
1.426250E+4	7.301194E-1
1.426275E+4	8.180005E-1
1.426300E+4	8.083385E-1
1.426325E+4	7.846649E-1
1.426350E+4	8.162519E-1
1.426375E+4	8.628376E-1
1.426400E+4	8.192831E-1
1.426425E+4	7.497524E-1
1.426450E+4	7.736435E-1
1.426475E+4	8.574804E-1
1.426500E+4	8.737171E-1
1.426525E+4	7.887423E-1
1.426550E+4	7.196160E-1
1.426575E+4	7.245816E-1
1.426600E+4	7.208740E-1
1.426625E+4	6.686705E-1
1.426650E+4	7.109090E-1
1.426675E+4	8.338534E-1
1.426700E+4	8.888321E-1
1.426725E+4	8.657264E-1
1.426750E+4	7.885462E-1
1.426775E+4	8.570549E-1
1.426800E+4	9.306622E-1
1.426825E+4	9.170877E-1
1.426850E+4	8.590450E-1
1.426875E+4	7.458214E-1
1.426900E+4	6.487618E-1
1.426925E+4	6.857592E-1
1.426950E+4	7.285500E-1
1.426975E+4	7.543359E-1
1.427000E+4	7.810463E-1
1.427025E+4	8.108405E-1
1.427050E+4	8.305904E-1
1.427075E+4	8.445402E-1
1.427100E+4	8.221704E-1
1.427125E+4	6.832721E-1
1.427150E+4	6.240822E-1
1.427175E+4	7.043372E-1
1.427200E+4	7.895413E-1
1.427225E+4	8.773143E-1
1.427250E+4	8.607360E-1
1.427275E+4	8.229440E-1
1.427300E+4	8.188241E-1
1.427325E+4	8.102859E-1
1.427350E+4	7.537086E-1
1.427375E+4	6.607603E-1
1.427400E+4	6.657346E-1
1.427425E+4	7.127636E-1
1.427450E+4	7.816810E-1
1.427475E+4	8.109388E-1
1.427500E+4	7.699176E-1
1.427525E+4	7.337181E-1
1.427550E+4	7.912807E-1
1.427575E+4	8.620258E-1
1.427600E+4	8.333889E-1
1.427625E+4	6.862430E-1
1.427650E+4	4.624994E-1
1.427675E+4	5.880504E-1
1.427700E+4	7.651645E-1
1.427725E+4	7.485141E-1
1.427750E+4	7.020786E-1
1.427775E+4	7.209310E-1
1.427800E+4	7.799530E-1
1.427825E+4	7.446850E-1
1.427850E+4	6.033248E-1
1.427875E+4	6.158314E-1
1.427900E+4	6.847387E-1
1.427925E+4	6.607358E-1
1.427950E+4	5.314204E-1
1.427975E+4	4.188895E-1
1.428000E+4	5.494288E-1
1.428025E+4	7.633465E-1
1.428050E+4	8.488054E-1
1.428075E+4	8.414132E-1
1.428100E+4	8.105144E-1
1.428125E+4	7.752356E-1
1.428150E+4	7.267760E-1
1.428175E+4	6.471455E-1
1.428200E+4	5.102630E-1
1.428225E+4	3.992037E-1
1.428250E+4	5.308905E-1
1.428275E+4	7.308966E-1
1.428300E+4	8.372591E-1
1.428325E+4	8.425210E-1
1.428350E+4	7.481628E-1
1.428375E+4	8.048703E-1
1.428400E+4	8.620465E-1
1.428425E+4	8.003556E-1
1.428450E+4	6.423310E-1
1.428475E+4	8.305976E-1
1.428500E+4	9.759491E-1
1.428525E+4	9.343940E-1
1.428550E+4	7.302292E-1
1.428575E+4	4.259638E-1
1.428600E+4	5.967171E-1
1.428625E+4	8.491167E-1
1.428650E+4	8.964743E-1
1.428675E+4	7.830120E-1
1.428700E+4	7.980258E-1
1.428725E+4	8.886504E-1
1.428750E+4	9.123259E-1
1.428775E+4	7.849220E-1
1.428800E+4	5.980360E-1
1.428825E+4	7.348559E-1
1.428850E+4	7.470229E-1
1.428875E+4	6.335135E-1
1.428900E+4	3.953935E-1
1.428925E+4	6.495726E-1
1.428950E+4	8.318151E-1
1.428975E+4	8.467927E-1
1.429000E+4	7.977248E-1
1.429025E+4	6.538124E-1
1.429050E+4	6.475890E-1
1.429075E+4	7.718587E-1
1.429100E+4	8.490612E-1
1.429125E+4	8.973716E-1
1.429150E+4	8.506861E-1
1.429175E+4	6.911657E-1
1.429200E+4	4.787280E-1
1.429225E+4	6.004284E-1
1.429250E+4	8.242257E-1
1.429275E+4	8.232415E-1
1.429300E+4	7.741667E-1
1.429325E+4	7.580998E-1
1.429350E+4	7.893498E-1
1.429375E+4	7.285607E-1
1.429400E+4	5.759780E-1
1.429425E+4	4.856664E-1
1.429450E+4	5.242535E-1
1.429475E+4	6.049801E-1
1.429500E+4	6.228787E-1
1.429525E+4	7.002449E-1
1.429550E+4	8.668211E-1
1.429575E+4	9.354894E-1
1.429600E+4	9.188731E-1
1.429625E+4	8.024693E-1
1.429650E+4	7.140276E-1
1.429675E+4	8.466903E-1
1.429700E+4	8.969205E-1
1.429725E+4	8.382034E-1
1.429750E+4	6.673398E-1
1.429775E+4	6.721532E-1
1.429800E+4	8.087953E-1
1.429825E+4	8.082876E-1
1.429850E+4	5.603153E-1
1.429875E+4	4.211508E-1
1.429900E+4	5.998786E-1
1.429925E+4	6.976968E-1
1.429950E+4	7.178623E-1
1.429975E+4	6.941295E-1
1.430000E+4	7.869179E-1
1.430025E+4	8.082181E-1
1.430050E+4	7.475123E-1
1.430075E+4	6.657422E-1
1.430100E+4	7.042959E-1
1.430125E+4	8.488180E-1
1.430150E+4	7.992680E-1
1.430175E+4	5.770919E-1
1.430200E+4	6.791440E-1
1.430225E+4	8.767341E-1
1.430250E+4	8.910888E-1
1.430275E+4	7.919360E-1
1.430300E+4	5.954164E-1
1.430325E+4	5.162736E-1
1.430350E+4	6.746140E-1
1.430375E+4	7.464573E-1
1.430400E+4	7.161410E-1
1.430425E+4	6.754754E-1
1.430450E+4	7.807062E-1
1.430475E+4	7.980439E-1
1.430500E+4	7.278298E-1
1.430525E+4	6.835899E-1
1.430550E+4	6.615359E-1
1.430575E+4	6.197035E-1
1.430600E+4	5.468449E-1
1.430625E+4	5.516168E-1
1.430650E+4	6.429519E-1
1.430675E+4	7.352669E-1
1.430700E+4	7.641241E-1
1.430725E+4	7.246617E-1
1.430750E+4	6.855336E-1
1.430775E+4	7.069711E-1
1.430800E+4	7.997360E-1
1.430825E+4	8.408717E-1
1.430850E+4	8.362983E-1
1.430875E+4	8.569581E-1
1.430900E+4	9.077775E-1
1.430925E+4	9.166970E-1
1.430950E+4	7.855634E-1
1.430975E+4	6.378311E-1
1.431000E+4	6.568765E-1
1.431025E+4	8.346425E-1
1.431050E+4	9.120773E-1
1.431075E+4	8.158171E-1
1.431100E+4	6.457268E-1
1.431125E+4	5.844366E-1
1.431150E+4	7.462773E-1
1.431175E+4	8.364417E-1
1.431200E+4	8.331772E-1
1.431225E+4	8.103275E-1
1.431250E+4	8.241651E-1
1.431275E+4	8.261763E-1
1.431300E+4	7.677914E-1
1.431325E+4	6.625063E-1
1.431350E+4	5.616561E-1
1.431375E+4	7.595112E-1
1.431400E+4	8.121962E-1
1.431425E+4	6.916886E-1
1.431450E+4	5.765092E-1
1.431475E+4	7.203045E-1
1.431500E+4	8.103953E-1
1.431525E+4	6.874835E-1
1.431550E+4	5.362951E-1
1.431575E+4	5.730668E-1
1.431600E+4	7.119638E-1
1.431625E+4	8.131900E-1
1.431650E+4	8.490970E-1
1.431675E+4	8.011347E-1
1.431700E+4	7.671095E-1
1.431725E+4	7.485907E-1
1.431750E+4	5.959554E-1
1.431775E+4	2.047102E-1
1.431800E+4	6.589525E-1
1.431825E+4	8.751490E-1
1.431850E+4	9.225360E-1
1.431875E+4	8.976431E-1
1.431900E+4	7.795254E-1
1.431925E+4	6.167387E-1
1.431950E+4	6.316911E-1
1.431975E+4	7.248997E-1
1.432000E+4	7.821570E-1
1.432025E+4	8.122952E-1
1.432050E+4	8.451794E-1
1.432075E+4	8.673650E-1
1.432100E+4	7.866165E-1
1.432125E+4	6.646802E-1
1.432150E+4	5.255296E-1
1.432175E+4	4.309063E-1
1.432200E+4	5.552690E-1
1.432225E+4	7.450313E-1
1.432250E+4	8.329152E-1
1.432275E+4	8.239561E-1
1.432300E+4	7.091790E-1
1.432325E+4	6.100498E-1
1.432350E+4	6.316782E-1
1.432375E+4	6.501466E-1
1.432400E+4	6.700861E-1
1.432425E+4	7.531393E-1
1.432450E+4	8.879972E-1
1.432475E+4	9.677459E-1
1.432500E+4	8.231252E-1
1.432525E+4	6.074101E-1
1.432550E+4	6.134279E-1
1.432575E+4	7.592877E-1
1.432600E+4	8.357624E-1
1.432625E+4	7.274854E-1
1.432650E+4	5.608433E-1
1.432675E+4	4.915227E-1
1.432700E+4	5.879440E-1
1.432725E+4	6.996574E-1
1.432750E+4	7.182196E-1
1.432775E+4	6.076355E-1
1.432800E+4	3.185485E-1
1.432825E+4	7.815762E-1
1.432850E+4	8.385841E-1
1.432875E+4	8.369218E-1
1.432900E+4	8.039961E-1
1.432925E+4	6.689576E-1
1.432950E+4	6.103986E-1
1.432975E+4	6.597570E-1
1.433000E+4	7.095473E-1
1.433025E+4	7.982279E-1
1.433050E+4	8.675610E-1
1.433075E+4	8.723174E-1
1.433100E+4	8.833581E-1
1.433125E+4	9.020407E-1
1.433150E+4	8.720854E-1
1.433175E+4	8.169440E-1
1.433200E+4	8.162813E-1
1.433225E+4	8.630478E-1
1.433250E+4	8.967200E-1
1.433275E+4	8.366117E-1
1.433300E+4	7.818566E-1
1.433325E+4	7.823983E-1
1.433350E+4	8.117936E-1
1.433375E+4	7.924765E-1
1.433400E+4	7.124296E-1
1.433425E+4	6.154892E-1
1.433450E+4	5.586062E-1
1.433475E+4	6.073780E-1
1.433500E+4	7.284180E-1
1.433525E+4	8.491495E-1
1.433550E+4	8.759662E-1
1.433575E+4	8.429669E-1
1.433600E+4	8.149220E-1
1.433625E+4	7.814419E-1
1.433650E+4	7.282876E-1
1.433675E+4	6.752548E-1
1.433700E+4	6.731097E-1
1.433725E+4	7.375278E-1
1.433750E+4	6.715593E-1
1.433775E+4	6.403258E-1
1.433800E+4	6.547236E-1
1.433825E+4	7.177802E-1
1.433850E+4	8.180916E-1
1.433875E+4	7.701588E-1
1.433900E+4	6.619410E-1
1.433925E+4	6.539749E-1
1.433950E+4	7.231423E-1
1.433975E+4	7.625611E-1
1.434000E+4	7.090645E-1
1.434025E+4	6.303775E-1
1.434050E+4	7.150392E-1
1.434075E+4	8.066349E-1
1.434100E+4	7.622800E-1
1.434125E+4	6.974241E-1
1.434150E+4	6.659558E-1
1.434175E+4	6.844770E-1
1.434200E+4	6.358957E-1
1.434225E+4	4.970990E-1
1.434250E+4	3.663038E-1
1.434275E+4	4.494324E-1
1.434300E+4	7.033797E-1
1.434325E+4	7.741309E-1
1.434350E+4	5.869540E-1
1.434375E+4	3.957385E-1
1.434400E+4	4.997074E-1
1.434425E+4	6.781027E-1
1.434450E+4	8.061636E-1
1.434475E+4	7.600723E-1
1.434500E+4	6.360854E-1
1.434525E+4	6.425167E-1
1.434550E+4	6.281124E-1
1.434575E+4	5.422556E-1
1.434600E+4	4.595549E-1
1.434625E+4	6.047016E-1
1.434650E+4	6.978511E-1
1.434675E+4	7.412279E-1
1.434700E+4	7.896586E-1
1.434725E+4	8.390991E-1
1.434750E+4	8.470653E-1
1.434775E+4	8.127495E-1
1.434800E+4	7.471930E-1
1.434825E+4	6.941768E-1
1.434850E+4	7.470398E-1
1.434875E+4	7.847786E-1
1.434900E+4	7.790581E-1
1.434925E+4	7.574944E-1
1.434950E+4	8.206795E-1
1.434975E+4	8.742956E-1
1.435000E+4	8.608348E-1
1.435025E+4	8.219052E-1
1.435050E+4	7.198993E-1
1.435075E+4	5.669033E-1
1.435100E+4	6.233333E-1
1.435125E+4	6.960463E-1
1.435150E+4	7.067961E-1
1.435175E+4	6.206391E-1
1.435200E+4	5.727311E-1
1.435225E+4	6.004987E-1
1.435250E+4	5.797193E-1
1.435275E+4	6.054845E-1
1.435300E+4	7.434260E-1
1.435325E+4	7.854220E-1
1.435350E+4	7.290921E-1
1.435375E+4	6.029240E-1
1.435400E+4	6.239333E-1
1.435425E+4	7.951047E-1
1.435450E+4	8.789598E-1
1.435475E+4	8.892235E-1
1.435500E+4	7.831719E-1
1.435525E+4	6.041684E-1
1.435550E+4	4.815969E-1
1.435575E+4	4.441048E-1
1.435600E+4	6.144035E-1
1.435625E+4	8.352026E-1
1.435650E+4	8.218670E-1
1.435675E+4	7.273301E-1
1.435700E+4	8.109738E-1
1.435725E+4	8.790954E-1
1.435750E+4	8.560928E-1
1.435775E+4	7.629264E-1
1.435800E+4	8.049284E-1
1.435825E+4	9.063607E-1
1.435850E+4	8.930137E-1
1.435875E+4	7.979907E-1
1.435900E+4	5.104670E-1
1.435925E+4	5.216833E-1
1.435950E+4	7.948901E-1
1.435975E+4	8.247378E-1
1.436000E+4	6.860021E-1
1.436025E+4	4.847319E-1
1.436050E+4	7.960011E-1
1.436075E+4	8.520677E-1
1.436100E+4	8.500584E-1
1.436125E+4	8.602020E-1
1.436150E+4	9.222973E-1
1.436175E+4	9.033736E-1
1.436200E+4	8.591345E-1
1.436225E+4	7.894680E-1
1.436250E+4	7.253113E-1
1.436275E+4	8.182333E-1
1.436300E+4	7.837307E-1
1.436325E+4	7.074363E-1
1.436350E+4	6.671634E-1
1.436375E+4	7.898138E-1
1.436400E+4	8.854178E-1
1.436425E+4	9.179092E-1
1.436450E+4	9.021117E-1
1.436475E+4	7.771321E-1
1.436500E+4	5.794159E-1
1.436525E+4	4.860264E-1
1.436550E+4	5.811469E-1
1.436575E+4	7.496291E-1
1.436600E+4	8.211318E-1
1.436625E+4	7.401330E-1
1.436650E+4	6.434656E-1
1.436675E+4	6.570429E-1
1.436700E+4	6.862619E-1
1.436725E+4	6.672079E-1
1.436750E+4	6.184355E-1
1.436775E+4	6.026950E-1
1.436800E+4	5.681204E-1
1.436825E+4	4.983214E-1
1.436850E+4	5.620745E-1
1.436875E+4	8.112981E-1
1.436900E+4	8.633995E-1
1.436925E+4	8.034534E-1
1.436950E+4	7.638529E-1
1.436975E+4	7.938648E-1
1.437000E+4	8.291980E-1
1.437025E+4	7.899081E-1
1.437050E+4	6.479575E-1
1.437075E+4	5.825093E-1
1.437100E+4	6.869463E-1
1.437125E+4	7.887465E-1
1.437150E+4	8.139064E-1
1.437175E+4	7.976331E-1
1.437200E+4	7.806944E-1
1.437225E+4	7.733334E-1
1.437250E+4	7.982555E-1
1.437275E+4	8.146123E-1
1.437300E+4	7.648503E-1
1.437325E+4	6.788825E-1
1.437350E+4	5.899235E-1
1.437375E+4	6.437257E-1
1.437400E+4	7.919560E-1
1.437425E+4	7.970876E-1
1.437450E+4	7.689274E-1
1.437475E+4	8.084526E-1
1.437500E+4	8.418148E-1
1.437525E+4	7.653305E-1
1.437550E+4	6.618315E-1
1.437575E+4	6.783274E-1
1.437600E+4	7.623507E-1
1.437625E+4	6.958375E-1
1.437650E+4	6.408840E-1
1.437675E+4	7.768038E-1
1.437700E+4	9.357215E-1
1.437725E+4	9.598936E-1
1.437750E+4	7.981664E-1
1.437775E+4	6.330001E-1
1.437800E+4	6.135357E-1
1.437825E+4	6.869585E-1
1.437850E+4	7.778113E-1
1.437875E+4	7.582811E-1
1.437900E+4	7.548354E-1
1.437925E+4	7.859119E-1
1.437950E+4	8.330258E-1
1.437975E+4	8.957961E-1
1.438000E+4	9.067415E-1
1.438025E+4	8.914009E-1
1.438050E+4	8.755500E-1
1.438075E+4	8.563383E-1
1.438100E+4	8.416156E-1
1.438125E+4	8.042622E-1
1.438150E+4	6.888163E-1
1.438175E+4	4.672325E-1
1.438200E+4	5.034667E-1
1.438225E+4	7.549917E-1
1.438250E+4	8.735817E-1
1.438275E+4	8.608250E-1
1.438300E+4	7.908969E-1
1.438325E+4	7.708428E-1
1.438350E+4	7.919990E-1
1.438375E+4	8.033631E-1
1.438400E+4	7.997549E-1
1.438425E+4	8.024897E-1
1.438450E+4	8.225030E-1
1.438475E+4	8.651217E-1
1.438500E+4	8.823266E-1
1.438525E+4	8.494686E-1
1.438550E+4	7.706546E-1
1.438575E+4	6.907364E-1
1.438600E+4	7.679429E-1
1.438625E+4	8.822037E-1
1.438650E+4	8.408977E-1
1.438675E+4	6.407639E-1
1.438700E+4	5.796914E-1
1.438725E+4	6.987607E-1
1.438750E+4	8.542052E-1
1.438775E+4	9.424926E-1
1.438800E+4	8.768171E-1
1.438825E+4	7.314722E-1
1.438850E+4	6.193851E-1
1.438875E+4	7.175653E-1
1.438900E+4	8.434686E-1
1.438925E+4	8.331014E-1
1.438950E+4	7.638265E-1
1.438975E+4	6.514643E-1
1.439000E+4	6.798760E-1
1.439025E+4	8.126958E-1
1.439050E+4	8.665578E-1
1.439075E+4	8.123219E-1
1.439100E+4	6.446584E-1
1.439125E+4	6.493364E-1
1.439150E+4	6.805608E-1
1.439175E+4	6.773603E-1
1.439200E+4	6.831040E-1
1.439225E+4	7.515780E-1
1.439250E+4	8.100614E-1
1.439275E+4	8.266493E-1
1.439300E+4	8.363540E-1
1.439325E+4	8.705271E-1
1.439350E+4	9.107133E-1
1.439375E+4	9.483730E-1
1.439400E+4	9.660037E-1
1.439425E+4	9.478298E-1
1.439450E+4	9.140453E-1
1.439475E+4	8.640918E-1
1.439500E+4	8.145435E-1
1.439525E+4	8.394225E-1
1.439550E+4	8.706932E-1
1.439575E+4	8.336894E-1
1.439600E+4	6.863179E-1
1.439625E+4	6.789676E-1
1.439650E+4	8.135546E-1
1.439675E+4	8.933553E-1
1.439700E+4	8.800315E-1
1.439725E+4	7.806011E-1
1.439750E+4	7.255512E-1
1.439775E+4	7.549942E-1
1.439800E+4	7.908196E-1
1.439825E+4	8.021133E-1
1.439850E+4	8.488348E-1
1.439875E+4	9.187205E-1
1.439900E+4	9.311338E-1
1.439925E+4	7.993133E-1
1.439950E+4	7.244036E-1
1.439975E+4	7.760184E-1
1.440000E+4	8.670665E-1
1.440025E+4	9.110527E-1
1.440050E+4	8.491513E-1
1.440075E+4	7.725927E-1
1.440100E+4	7.543916E-1
1.440125E+4	7.051325E-1
1.440150E+4	6.195419E-1
1.440175E+4	5.819334E-1
1.440200E+4	6.692589E-1
1.440225E+4	8.261944E-1
1.440250E+4	8.764486E-1
1.440275E+4	7.887356E-1
1.440300E+4	6.611320E-1
1.440325E+4	7.776748E-1
1.440350E+4	8.777103E-1
1.440375E+4	8.091894E-1
1.440400E+4	6.818298E-1
1.440425E+4	6.341116E-1
1.440450E+4	8.365900E-1
1.440475E+4	9.847741E-1
1.440500E+4	9.282944E-1
1.440525E+4	8.076149E-1
1.440550E+4	7.826829E-1
1.440575E+4	8.607704E-1
1.440600E+4	8.956912E-1
1.440625E+4	7.963246E-1
1.440650E+4	6.840881E-1
1.440675E+4	6.764881E-1
1.440700E+4	7.448694E-1
1.440725E+4	7.973344E-1
1.440750E+4	7.687004E-1
1.440775E+4	7.766184E-1
1.440800E+4	8.621144E-1
1.440825E+4	9.356800E-1
1.440850E+4	9.273570E-1
1.440875E+4	8.597580E-1
1.440900E+4	8.091089E-1
1.440925E+4	8.231083E-1
1.440950E+4	8.467228E-1
1.440975E+4	8.346803E-1
1.441000E+4	8.105488E-1
1.441025E+4	8.095373E-1
1.441050E+4	8.034152E-1
1.441075E+4	7.805290E-1
1.441100E+4	7.819627E-1
1.441125E+4	8.898596E-1
1.441150E+4	9.423503E-1
1.441175E+4	8.862500E-1
1.441200E+4	8.071923E-1
1.441225E+4	7.476222E-1
1.441250E+4	7.803264E-1
1.441275E+4	8.062159E-1
1.441300E+4	7.722975E-1
1.441325E+4	7.376662E-1
1.441350E+4	7.571264E-1
1.441375E+4	7.840355E-1
1.441400E+4	7.771826E-1
1.441425E+4	7.812637E-1
1.441450E+4	8.572752E-1
1.441475E+4	9.243339E-1
1.441500E+4	8.765582E-1
1.441525E+4	7.843879E-1
1.441550E+4	7.544341E-1
1.441575E+4	8.137380E-1
1.441600E+4	8.847158E-1
1.441625E+4	9.118568E-1
1.441650E+4	8.913930E-1
1.441675E+4	8.706212E-1
1.441700E+4	8.710604E-1
1.441725E+4	8.978662E-1
1.441750E+4	9.492588E-1
1.441775E+4	9.562731E-1
1.441800E+4	9.007205E-1
1.441825E+4	8.197675E-1
1.441850E+4	8.343098E-1
1.441875E+4	8.953585E-1
1.441900E+4	8.869304E-1
1.441925E+4	8.517548E-1
1.441950E+4	8.679565E-1
1.441975E+4	9.540069E-1
1.442000E+4	9.764988E-1
1.442025E+4	9.399113E-1
1.442050E+4	8.671092E-1
1.442075E+4	8.083303E-1
1.442100E+4	8.462214E-1
1.442125E+4	8.633179E-1
1.442150E+4	8.410569E-1
1.442175E+4	8.477511E-1
1.442200E+4	8.968593E-1
