freq (Hz)	magnitude
9.969500E+3	9.739600E-1
9.969750E+3	9.732850E-1
9.970000E+3	9.711477E-1
9.970250E+3	9.726285E-1
9.970500E+3	9.791938E-1
9.970750E+3	9.830257E-1
9.971000E+3	9.801021E-1
9.971250E+3	9.758350E-1
9.971500E+3	9.781287E-1
9.971750E+3	9.832475E-1
9.972000E+3	9.796803E-1
9.972250E+3	9.632988E-1
9.972500E+3	9.466705E-1
9.972750E+3	9.469058E-1
9.973000E+3	9.614518E-1
9.973250E+3	9.808777E-1
9.973500E+3	9.921340E-1
9.973750E+3	9.867372E-1
9.974000E+3	9.739525E-1
9.974250E+3	9.638269E-1
9.974500E+3	9.631171E-1
9.974750E+3	9.714311E-1
9.975000E+3	9.780422E-1
9.975250E+3	9.796709E-1
9.975500E+3	9.813284E-1
9.975750E+3	9.855699E-1
9.976000E+3	9.895084E-1
9.976250E+3	9.905856E-1
9.976500E+3	9.885697E-1
9.976750E+3	9.822987E-1
9.977000E+3	9.714539E-1
9.977250E+3	9.634476E-1
9.977500E+3	9.678633E-1
9.977750E+3	9.765915E-1
9.978000E+3	9.806445E-1
9.978250E+3	9.821632E-1
9.978500E+3	9.845704E-1
9.978750E+3	9.814069E-1
9.979000E+3	9.673464E-1
9.979250E+3	9.512835E-1
9.979500E+3	9.558739E-1
9.979750E+3	9.790293E-1
9.980000E+3	9.875610E-1
9.980250E+3	9.757841E-1
9.980500E+3	9.636883E-1
9.980750E+3	9.693644E-1
9.981000E+3	9.783214E-1
9.981250E+3	9.771678E-1
9.981500E+3	9.727844E-1
9.981750E+3	9.764639E-1
9.982000E+3	9.769917E-1
9.982250E+3	9.631915E-1
9.982500E+3	9.493677E-1
9.982750E+3	9.561284E-1
9.983000E+3	9.778898E-1
9.983250E+3	9.883822E-1
9.983500E+3	9.767097E-1
9.983750E+3	9.652082E-1
9.984000E+3	9.642376E-1
9.984250E+3	9.601973E-1
9.984500E+3	9.507573E-1
9.984750E+3	9.531638E-1
9.985000E+3	9.683238E-1
9.985250E+3	9.776286E-1
9.985500E+3	9.721722E-1
9.985750E+3	9.667402E-1
9.986000E+3	9.782039E-1
9.986250E+3	9.903493E-1
9.986500E+3	9.896007E-1
9.986750E+3	9.819810E-1
9.987000E+3	9.805257E-1
9.987250E+3	9.856131E-1
9.987500E+3	9.844093E-1
9.987750E+3	9.747215E-1
9.988000E+3	9.693713E-1
9.988250E+3	9.721039E-1
9.988500E+3	9.714531E-1
9.988750E+3	9.596372E-1
9.989000E+3	9.505798E-1
9.989250E+3	9.531296E-1
9.989500E+3	9.675430E-1
9.989750E+3	9.859624E-1
9.990000E+3	9.900544E-1
9.990250E+3	9.763544E-1
9.990500E+3	9.645413E-1
9.990750E+3	9.686654E-1
9.991000E+3	9.783801E-1
9.991250E+3	9.789280E-1
9.991500E+3	9.710668E-1
9.991750E+3	9.690682E-1
9.992000E+3	9.775437E-1
9.992250E+3	9.817336E-1
9.992500E+3	9.708827E-1
9.992750E+3	9.611700E-1
9.993000E+3	9.680887E-1
9.993250E+3	9.808933E-1
9.993500E+3	9.806389E-1
9.993750E+3	9.686659E-1
9.994000E+3	9.663734E-1
9.994250E+3	9.712863E-1
9.994500E+3	9.711254E-1
9.994750E+3	9.651535E-1
9.995000E+3	9.677690E-1
9.995250E+3	9.793707E-1
9.995500E+3	9.826334E-1
9.995750E+3	9.694519E-1
9.996000E+3	9.558803E-1
9.996250E+3	9.580289E-1
9.996500E+3	9.735494E-1
9.996750E+3	9.863758E-1
9.997000E+3	9.876623E-1
9.997250E+3	9.835412E-1
9.997500E+3	9.796691E-1
9.997750E+3	9.803060E-1
9.998000E+3	9.858973E-1
9.998250E+3	9.912150E-1
9.998500E+3	9.847564E-1
9.998750E+3	9.618893E-1
9.999000E+3	9.514560E-1
9.999250E+3	9.531632E-1
9.999500E+3	9.504912E-1
9.999750E+3	9.415163E-1
1.000000E+4	9.515410E-1
1.000025E+4	9.778732E-1
1.000050E+4	9.912368E-1
1.000075E+4	9.777960E-1
1.000100E+4	9.529967E-1
1.000125E+4	9.503735E-1
1.000150E+4	9.683797E-1
1.000175E+4	9.790993E-1
1.000200E+4	9.717595E-1
1.000225E+4	9.627051E-1
1.000250E+4	9.613851E-1
1.000275E+4	9.626148E-1
1.000300E+4	9.643449E-1
1.000325E+4	9.736373E-1
1.000350E+4	9.867532E-1
1.000375E+4	9.882192E-1
1.000400E+4	9.728857E-1
1.000425E+4	9.648666E-1
1.000450E+4	9.735964E-1
1.000475E+4	9.810320E-1
1.000500E+4	9.727960E-1
1.000525E+4	9.638541E-1
1.000550E+4	9.712310E-1
1.000575E+4	9.887308E-1
1.000600E+4	9.854027E-1
1.000625E+4	9.629092E-1
1.000650E+4	9.560872E-1
1.000675E+4	9.645301E-1
1.000700E+4	9.711449E-1
1.000725E+4	9.669552E-1
1.000750E+4	9.651492E-1
1.000775E+4	9.743417E-1
1.000800E+4	9.804945E-1
1.000825E+4	9.781489E-1
1.000850E+4	9.741506E-1
1.000875E+4	9.713706E-1
1.000900E+4	9.657901E-1
1.000925E+4	9.621270E-1
1.000950E+4	9.703981E-1
1.000975E+4	9.848181E-1
1.001000E+4	9.845998E-1
1.001025E+4	9.685644E-1
1.001050E+4	9.606825E-1
1.001075E+4	9.716053E-1
1.001100E+4	9.830093E-1
1.001125E+4	9.771112E-1
1.001150E+4	9.698852E-1
1.001175E+4	9.754857E-1
1.001200E+4	9.786669E-1
1.001225E+4	9.641125E-1
1.001250E+4	9.517514E-1
1.001275E+4	9.636570E-1
1.001300E+4	9.871558E-1
1.001325E+4	9.880374E-1
1.001350E+4	9.650117E-1
1.001375E+4	9.562501E-1
1.001400E+4	9.664309E-1
1.001425E+4	9.704423E-1
1.001450E+4	9.558303E-1
1.001475E+4	9.470506E-1
1.001500E+4	9.615718E-1
1.001525E+4	9.769566E-1
1.001550E+4	9.721728E-1
1.001575E+4	9.654530E-1
1.001600E+4	9.744293E-1
1.001625E+4	9.849151E-1
1.001650E+4	9.772297E-1
1.001675E+4	9.542240E-1
1.001700E+4	9.607157E-1
1.001725E+4	9.751041E-1
1.001750E+4	9.750145E-1
1.001775E+4	9.576752E-1
1.001800E+4	9.480646E-1
1.001825E+4	9.587450E-1
1.001850E+4	9.641636E-1
1.001875E+4	9.569349E-1
1.001900E+4	9.440528E-1
1.001925E+4	9.428056E-1
1.001950E+4	9.498386E-1
1.001975E+4	9.528410E-1
1.002000E+4	9.564911E-1
1.002025E+4	9.658304E-1
1.002050E+4	9.739193E-1
1.002075E+4	9.721783E-1
1.002100E+4	9.677189E-1
1.002125E+4	9.659667E-1
1.002150E+4	9.650530E-1
1.002175E+4	9.675904E-1
1.002200E+4	9.774471E-1
1.002225E+4	9.823010E-1
1.002250E+4	9.708104E-1
1.002275E+4	9.526914E-1
1.002300E+4	9.508311E-1
1.002325E+4	9.694720E-1
1.002350E+4	9.879763E-1
1.002375E+4	9.843064E-1
1.002400E+4	9.678094E-1
1.002425E+4	9.681342E-1
1.002450E+4	9.764989E-1
1.002475E+4	9.743227E-1
1.002500E+4	9.696118E-1
1.002525E+4	9.777609E-1
1.002550E+4	9.902049E-1
1.002575E+4	9.811740E-1
1.002600E+4	9.550040E-1
1.002625E+4	9.416267E-1
1.002650E+4	9.492226E-1
1.002675E+4	9.626557E-1
1.002700E+4	9.617236E-1
1.002725E+4	9.559478E-1
1.002750E+4	9.605050E-1
1.002775E+4	9.677257E-1
1.002800E+4	9.634012E-1
1.002825E+4	9.597105E-1
1.002850E+4	9.706757E-1
1.002875E+4	9.839566E-1
1.002900E+4	9.826209E-1
1.002925E+4	9.675145E-1
1.002950E+4	9.533421E-1
1.002975E+4	9.474316E-1
1.003000E+4	9.396673E-1
1.003025E+4	9.243180E-1
1.003050E+4	9.138824E-1
1.003075E+4	9.275390E-1
1.003100E+4	9.657463E-1
1.003125E+4	9.848264E-1
1.003150E+4	9.741520E-1
1.003175E+4	9.631490E-1
1.003200E+4	9.704973E-1
1.003225E+4	9.843006E-1
1.003250E+4	9.795721E-1
1.003275E+4	9.542366E-1
1.003300E+4	9.332887E-1
1.003325E+4	9.341863E-1
1.003350E+4	9.370587E-1
1.003375E+4	9.272041E-1
1.003400E+4	9.214362E-1
1.003425E+4	9.381521E-1
1.003450E+4	9.604492E-1
1.003475E+4	9.593786E-1
1.003500E+4	9.426106E-1
1.003525E+4	9.456789E-1
1.003550E+4	9.704785E-1
1.003575E+4	9.896663E-1
1.003600E+4	9.779017E-1
1.003625E+4	9.577257E-1
1.003650E+4	9.657681E-1
1.003675E+4	9.859800E-1
1.003700E+4	9.877808E-1
1.003725E+4	9.675063E-1
1.003750E+4	9.594408E-1
1.003775E+4	9.699694E-1
1.003800E+4	9.799043E-1
1.003825E+4	9.751449E-1
1.003850E+4	9.649632E-1
1.003875E+4	9.610745E-1
1.003900E+4	9.575396E-1
1.003925E+4	9.522048E-1
1.003950E+4	9.562353E-1
1.003975E+4	9.716041E-1
1.004000E+4	9.793061E-1
1.004025E+4	9.678312E-1
1.004050E+4	9.522850E-1
1.004075E+4	9.542619E-1
1.004100E+4	9.664517E-1
1.004125E+4	9.676258E-1
1.004150E+4	9.575504E-1
1.004175E+4	9.556752E-1
1.004200E+4	9.639775E-1
1.004225E+4	9.582452E-1
1.004250E+4	9.331802E-1
1.004275E+4	9.211673E-1
1.004300E+4	9.389640E-1
1.004325E+4	9.696796E-1
1.004350E+4	9.789299E-1
1.004375E+4	9.557797E-1
1.004400E+4	9.288055E-1
1.004425E+4	9.334887E-1
1.004450E+4	9.642161E-1
1.004475E+4	9.701432E-1
1.004500E+4	9.470281E-1
1.004525E+4	9.181406E-1
1.004550E+4	9.172970E-1
1.004575E+4	9.466651E-1
1.004600E+4	9.557509E-1
1.004625E+4	9.442751E-1
1.004650E+4	9.351407E-1
1.004675E+4	9.508116E-1
1.004700E+4	9.749981E-1
1.004725E+4	9.741843E-1
1.004750E+4	9.450112E-1
1.004775E+4	9.270125E-1
1.004800E+4	9.495057E-1
1.004825E+4	9.714730E-1
1.004850E+4	9.699397E-1
1.004875E+4	9.465743E-1
1.004900E+4	9.294414E-1
1.004925E+4	9.383980E-1
1.004950E+4	9.608054E-1
1.004975E+4	9.752263E-1
1.005000E+4	9.713458E-1
1.005025E+4	9.572763E-1
1.005050E+4	9.475464E-1
1.005075E+4	9.563208E-1
1.005100E+4	9.740535E-1
1.005125E+4	9.764917E-1
1.005150E+4	9.535103E-1
1.005175E+4	9.217690E-1
1.005200E+4	9.198252E-1
1.005225E+4	9.384309E-1
1.005250E+4	9.550328E-1
1.005275E+4	9.564437E-1
1.005300E+4	9.438637E-1
1.005325E+4	9.392984E-1
1.005350E+4	9.492130E-1
1.005375E+4	9.648478E-1
1.005400E+4	9.711074E-1
1.005425E+4	9.595444E-1
1.005450E+4	9.332971E-1
1.005475E+4	9.070848E-1
1.005500E+4	9.080170E-1
1.005525E+4	9.289432E-1
1.005550E+4	9.434443E-1
1.005575E+4	9.427156E-1
1.005600E+4	9.419293E-1
1.005625E+4	9.533443E-1
1.005650E+4	9.704009E-1
1.005675E+4	9.777835E-1
1.005700E+4	9.637931E-1
1.005725E+4	9.607166E-1
1.005750E+4	9.764392E-1
1.005775E+4	9.854546E-1
1.005800E+4	9.699326E-1
1.005825E+4	9.537852E-1
1.005850E+4	9.567514E-1
1.005875E+4	9.644793E-1
1.005900E+4	9.503004E-1
1.005925E+4	9.225291E-1
1.005950E+4	9.303530E-1
1.005975E+4	9.647871E-1
1.006000E+4	9.808182E-1
1.006025E+4	9.472972E-1
1.006050E+4	9.002203E-1
1.006075E+4	9.027170E-1
1.006100E+4	9.464673E-1
1.006125E+4	9.722388E-1
1.006150E+4	9.576061E-1
1.006175E+4	9.393776E-1
1.006200E+4	9.470381E-1
1.006225E+4	9.608594E-1
1.006250E+4	9.532573E-1
1.006275E+4	9.247199E-1
1.006300E+4	9.162176E-1
1.006325E+4	9.436198E-1
1.006350E+4	9.715596E-1
1.006375E+4	9.707391E-1
1.006400E+4	9.462933E-1
1.006425E+4	9.369466E-1
1.006450E+4	9.522818E-1
1.006475E+4	9.648989E-1
1.006500E+4	9.554902E-1
1.006525E+4	9.467095E-1
1.006550E+4	9.607023E-1
1.006575E+4	9.838842E-1
1.006600E+4	9.811216E-1
1.006625E+4	9.556959E-1
1.006650E+4	9.438597E-1
1.006675E+4	9.626293E-1
1.006700E+4	9.878320E-1
1.006725E+4	9.838722E-1
1.006750E+4	9.682725E-1
1.006775E+4	9.713353E-1
1.006800E+4	9.874142E-1
1.006825E+4	9.801227E-1
1.006850E+4	9.569539E-1
1.006875E+4	9.396543E-1
1.006900E+4	9.467973E-1
1.006925E+4	9.650522E-1
1.006950E+4	9.630963E-1
1.006975E+4	9.523470E-1
1.007000E+4	9.488808E-1
1.007025E+4	9.492566E-1
1.007050E+4	9.311125E-1
1.007075E+4	9.055198E-1
1.007100E+4	9.149398E-1
1.007125E+4	9.562101E-1
1.007150E+4	9.846874E-1
1.007175E+4	9.787658E-1
1.007200E+4	9.473920E-1
1.007225E+4	9.380584E-1
1.007250E+4	9.611471E-1
1.007275E+4	9.693432E-1
1.007300E+4	9.448669E-1
1.007325E+4	9.281439E-1
1.007350E+4	9.504565E-1
1.007375E+4	9.768194E-1
1.007400E+4	9.820902E-1
1.007425E+4	9.608051E-1
1.007450E+4	9.468493E-1
1.007475E+4	9.579346E-1
1.007500E+4	9.729677E-1
1.007525E+4	9.829881E-1
1.007550E+4	9.883521E-1
1.007575E+4	9.904360E-1
1.007600E+4	9.894344E-1
1.007625E+4	9.870393E-1
1.007650E+4	9.862204E-1
1.007675E+4	9.848617E-1
1.007700E+4	9.761702E-1
1.007725E+4	9.635875E-1
1.007750E+4	9.588776E-1
1.007775E+4	9.689942E-1
1.007800E+4	9.766596E-1
1.007825E+4	9.728978E-1
1.007850E+4	9.647144E-1
1.007875E+4	9.588441E-1
1.007900E+4	9.555988E-1
1.007925E+4	9.535655E-1
1.007950E+4	9.585235E-1
1.007975E+4	9.745018E-1
1.008000E+4	9.831180E-1
1.008025E+4	9.599652E-1
1.008050E+4	9.350985E-1
1.008075E+4	9.356839E-1
1.008100E+4	9.614768E-1
1.008125E+4	9.787361E-1
1.008150E+4	9.689408E-1
1.008175E+4	9.627219E-1
1.008200E+4	9.708012E-1
1.008225E+4	9.795011E-1
1.008250E+4	9.787135E-1
1.008275E+4	9.758461E-1
1.008300E+4	9.772401E-1
1.008325E+4	9.679865E-1
1.008350E+4	9.417749E-1
1.008375E+4	9.189055E-1
1.008400E+4	9.308723E-1
1.008425E+4	9.610298E-1
1.008450E+4	9.781946E-1
1.008475E+4	9.831040E-1
1.008500E+4	9.857711E-1
1.008525E+4	9.863779E-1
1.008550E+4	9.809378E-1
1.008575E+4	9.750599E-1
1.008600E+4	9.726624E-1
1.008625E+4	9.677814E-1
1.008650E+4	9.571336E-1
1.008675E+4	9.554158E-1
1.008700E+4	9.728510E-1
1.008725E+4	9.911684E-1
1.008750E+4	9.923246E-1
1.008775E+4	9.762082E-1
1.008800E+4	9.657902E-1
1.008825E+4	9.697492E-1
1.008850E+4	9.683960E-1
1.008875E+4	9.574226E-1
1.008900E+4	9.536919E-1
1.008925E+4	9.662754E-1
1.008950E+4	9.792297E-1
1.008975E+4	9.801464E-1
1.009000E+4	9.752209E-1
1.009025E+4	9.781139E-1
1.009050E+4	9.824159E-1
1.009075E+4	9.808163E-1
1.009100E+4	9.789109E-1
1.009125E+4	9.830991E-1
1.009150E+4	9.858306E-1
1.009175E+4	9.788468E-1
1.009200E+4	9.703199E-1
1.009225E+4	9.761327E-1
1.009250E+4	9.877846E-1
1.009275E+4	9.923483E-1
1.009300E+4	9.841762E-1
1.009325E+4	9.741708E-1
1.009350E+4	9.715207E-1
1.009375E+4	9.687964E-1
1.009400E+4	9.608085E-1
1.009425E+4	9.583079E-1
1.009450E+4	9.644730E-1
1.009475E+4	9.672934E-1
1.009500E+4	9.657369E-1
1.009525E+4	9.676879E-1
1.009550E+4	9.747651E-1
1.009575E+4	9.784183E-1
1.009600E+4	9.766037E-1
1.009625E+4	9.735517E-1
1.009650E+4	9.711425E-1
1.009675E+4	9.619023E-1
1.009700E+4	9.456254E-1
1.009725E+4	9.390091E-1
1.009750E+4	9.476186E-1
1.009775E+4	9.579294E-1
1.009800E+4	9.622945E-1
1.009825E+4	9.627693E-1
1.009850E+4	9.670694E-1
1.009875E+4	9.752491E-1
1.009900E+4	9.829399E-1
1.009925E+4	9.810915E-1
1.009950E+4	9.618354E-1
1.009975E+4	9.397049E-1
1.010000E+4	9.293473E-1
1.010025E+4	9.400693E-1
1.010050E+4	9.645311E-1
1.010075E+4	9.647536E-1
1.010100E+4	9.379380E-1
1.010125E+4	9.192423E-1
1.010150E+4	9.338176E-1
1.010175E+4	9.619830E-1
1.010200E+4	9.599871E-1
1.010225E+4	9.390595E-1
1.010250E+4	9.416176E-1
1.010275E+4	9.670743E-1
1.010300E+4	9.748449E-1
1.010325E+4	9.540120E-1
1.010350E+4	9.436107E-1
1.010375E+4	9.595434E-1
1.010400E+4	9.748087E-1
1.010425E+4	9.651655E-1
1.010450E+4	9.517933E-1
1.010475E+4	9.632735E-1
1.010500E+4	9.850521E-1
1.010525E+4	9.854890E-1
1.010550E+4	9.521952E-1
1.010575E+4	9.252418E-1
1.010600E+4	9.427507E-1
1.010625E+4	9.706971E-1
1.010650E+4	9.810770E-1
1.010675E+4	9.730481E-1
1.010700E+4	9.564959E-1
1.010725E+4	9.455063E-1
1.010750E+4	9.457641E-1
1.010775E+4	9.558974E-1
1.010800E+4	9.713727E-1
1.010825E+4	9.794229E-1
1.010850E+4	9.759485E-1
1.010875E+4	9.708791E-1
1.010900E+4	9.700722E-1
1.010925E+4	9.707489E-1
1.010950E+4	9.693227E-1
1.010975E+4	9.680893E-1
1.011000E+4	9.694611E-1
1.011025E+4	9.694078E-1
1.011050E+4	9.638109E-1
1.011075E+4	9.571500E-1
1.011100E+4	9.561977E-1
1.011125E+4	9.712061E-1
1.011150E+4	9.863215E-1
1.011175E+4	9.804201E-1
1.011200E+4	9.575909E-1
1.011225E+4	9.289997E-1
1.011250E+4	9.267966E-1
1.011275E+4	9.503580E-1
1.011300E+4	9.609494E-1
1.011325E+4	9.460950E-1
1.011350E+4	9.362646E-1
1.011375E+4	9.567294E-1
1.011400E+4	9.746791E-1
1.011425E+4	9.545543E-1
1.011450E+4	8.974068E-1
1.011475E+4	8.829614E-1
1.011500E+4	9.183459E-1
1.011525E+4	9.511051E-1
1.011550E+4	9.543501E-1
1.011575E+4	9.408029E-1
1.011600E+4	9.438266E-1
1.011625E+4	9.583955E-1
1.011650E+4	9.532510E-1
1.011675E+4	9.307783E-1
1.011700E+4	9.297871E-1
1.011725E+4	9.514978E-1
1.011750E+4	9.692140E-1
1.011775E+4	9.539867E-1
1.011800E+4	9.205722E-1
1.011825E+4	9.091141E-1
1.011850E+4	9.327955E-1
1.011875E+4	9.662594E-1
1.011900E+4	9.820644E-1
1.011925E+4	9.856075E-1
1.011950E+4	9.847771E-1
1.011975E+4	9.809953E-1
1.012000E+4	9.789985E-1
1.012025E+4	9.804684E-1
1.012050E+4	9.787780E-1
1.012075E+4	9.677452E-1
1.012100E+4	9.540479E-1
1.012125E+4	9.543309E-1
1.012150E+4	9.664738E-1
1.012175E+4	9.749487E-1
1.012200E+4	9.711974E-1
1.012225E+4	9.642501E-1
1.012250E+4	9.625835E-1
1.012275E+4	9.610005E-1
1.012300E+4	9.514993E-1
1.012325E+4	9.423991E-1
1.012350E+4	9.420964E-1
1.012375E+4	9.440112E-1
1.012400E+4	9.418965E-1
1.012425E+4	9.407454E-1
1.012450E+4	9.512491E-1
1.012475E+4	9.682717E-1
1.012500E+4	9.742367E-1
1.012525E+4	9.574385E-1
1.012550E+4	9.377789E-1
1.012575E+4	9.372457E-1
1.012600E+4	9.507123E-1
1.012625E+4	9.678410E-1
1.012650E+4	9.724226E-1
1.012675E+4	9.431852E-1
1.012700E+4	8.918982E-1
1.012725E+4	8.596770E-1
1.012750E+4	8.707834E-1
1.012775E+4	9.126236E-1
1.012800E+4	9.460408E-1
1.012825E+4	9.457183E-1
1.012850E+4	9.192966E-1
1.012875E+4	8.970010E-1
1.012900E+4	9.016312E-1
1.012925E+4	9.188401E-1
1.012950E+4	9.306143E-1
1.012975E+4	9.419142E-1
1.013000E+4	9.494627E-1
1.013025E+4	9.418374E-1
1.013050E+4	9.223433E-1
1.013075E+4	9.188754E-1
1.013100E+4	9.536682E-1
1.013125E+4	9.857197E-1
1.013150E+4	9.798412E-1
1.013175E+4	9.603554E-1
1.013200E+4	9.557338E-1
1.013225E+4	9.683533E-1
1.013250E+4	9.740573E-1
1.013275E+4	9.587110E-1
1.013300E+4	9.498563E-1
1.013325E+4	9.492991E-1
1.013350E+4	9.375235E-1
1.013375E+4	9.178397E-1
1.013400E+4	9.183194E-1
1.013425E+4	9.391654E-1
1.013450E+4	9.541885E-1
1.013475E+4	9.419566E-1
1.013500E+4	9.347431E-1
1.013525E+4	9.498422E-1
1.013550E+4	9.620692E-1
1.013575E+4	9.420875E-1
1.013600E+4	8.956014E-1
1.013625E+4	8.758485E-1
1.013650E+4	8.675501E-1
1.013675E+4	8.096605E-1
1.013700E+4	7.425611E-1
1.013725E+4	8.106896E-1
1.013750E+4	8.937622E-1
1.013775E+4	9.332308E-1
1.013800E+4	9.152079E-1
1.013825E+4	8.887841E-1
1.013850E+4	9.127144E-1
1.013875E+4	9.271288E-1
1.013900E+4	8.886561E-1
1.013925E+4	8.511588E-1
1.013950E+4	8.984660E-1
1.013975E+4	9.636546E-1
1.014000E+4	9.678057E-1
1.014025E+4	9.331404E-1
1.014050E+4	9.140473E-1
1.014075E+4	9.246793E-1
1.014100E+4	9.359535E-1
1.014125E+4	9.266694E-1
1.014150E+4	9.199139E-1
1.014175E+4	9.346603E-1
1.014200E+4	9.547547E-1
1.014225E+4	9.553027E-1
1.014250E+4	9.381916E-1
1.014275E+4	9.266417E-1
1.014300E+4	9.338383E-1
1.014325E+4	9.533191E-1
1.014350E+4	9.705864E-1
1.014375E+4	9.757614E-1
1.014400E+4	9.693060E-1
1.014425E+4	9.605666E-1
1.014450E+4	9.576725E-1
1.014475E+4	9.597186E-1
1.014500E+4	9.601783E-1
1.014525E+4	9.556245E-1
1.014550E+4	9.520611E-1
1.014575E+4	9.572792E-1
1.014600E+4	9.682075E-1
1.014625E+4	9.741918E-1
1.014650E+4	9.697275E-1
1.014675E+4	9.626894E-1
1.014700E+4	9.646932E-1
1.014725E+4	9.729803E-1
1.014750E+4	9.718910E-1
1.014775E+4	9.536857E-1
1.014800E+4	9.337434E-1
1.014825E+4	9.339660E-1
1.014850E+4	9.532102E-1
1.014875E+4	9.709520E-1
1.014900E+4	9.753063E-1
1.014925E+4	9.726511E-1
1.014950E+4	9.719469E-1
1.014975E+4	9.718535E-1
1.015000E+4	9.691161E-1
1.015025E+4	9.682382E-1
1.015050E+4	9.719784E-1
1.015075E+4	9.728488E-1
1.015100E+4	9.654747E-1
1.015125E+4	9.598324E-1
1.015150E+4	9.671738E-1
1.015175E+4	9.772560E-1
1.015200E+4	9.711677E-1
1.015225E+4	9.538416E-1
1.015250E+4	9.470421E-1
1.015275E+4	9.592528E-1
1.015300E+4	9.757719E-1
1.015325E+4	9.754689E-1
1.015350E+4	9.615826E-1
1.015375E+4	9.548228E-1
1.015400E+4	9.573036E-1
1.015425E+4	9.595819E-1
1.015450E+4	9.581100E-1
1.015475E+4	9.552515E-1
1.015500E+4	9.513491E-1
1.015525E+4	9.462974E-1
1.015550E+4	9.453530E-1
1.015575E+4	9.509253E-1
1.015600E+4	9.525667E-1
1.015625E+4	9.454701E-1
1.015650E+4	9.374635E-1
1.015675E+4	9.402385E-1
1.015700E+4	9.494423E-1
1.015725E+4	9.504479E-1
1.015750E+4	9.448196E-1
1.015775E+4	9.432575E-1
1.015800E+4	9.475667E-1
1.015825E+4	9.482372E-1
1.015850E+4	9.427129E-1
1.015875E+4	9.397630E-1
1.015900E+4	9.435379E-1
1.015925E+4	9.464845E-1
1.015950E+4	9.461245E-1
1.015975E+4	9.491411E-1
1.016000E+4	9.572066E-1
1.016025E+4	9.617930E-1
1.016050E+4	9.593269E-1
1.016075E+4	9.524671E-1
1.016100E+4	9.458122E-1
1.016125E+4	9.424111E-1
1.016150E+4	9.422440E-1
1.016175E+4	9.444184E-1
1.016200E+4	9.442705E-1
1.016225E+4	9.353737E-1
1.016250E+4	9.194369E-1
1.016275E+4	9.047019E-1
1.016300E+4	9.020281E-1
1.016325E+4	9.163749E-1
1.016350E+4	9.365545E-1
1.016375E+4	9.470896E-1
1.016400E+4	9.392394E-1
1.016425E+4	9.186312E-1
1.016450E+4	9.056578E-1
1.016475E+4	9.131952E-1
1.016500E+4	9.317692E-1
1.016525E+4	9.411763E-1
1.016550E+4	9.371873E-1
1.016575E+4	9.361607E-1
1.016600E+4	9.426184E-1
1.016625E+4	9.401599E-1
1.016650E+4	9.220772E-1
1.016675E+4	9.059582E-1
1.016700E+4	9.120060E-1
1.016725E+4	9.329667E-1
1.016750E+4	9.417687E-1
1.016775E+4	9.271180E-1
1.016800E+4	9.043456E-1
1.016825E+4	8.911396E-1
1.016850E+4	8.916198E-1
1.016875E+4	9.013150E-1
1.016900E+4	9.143892E-1
1.016925E+4	9.275690E-1
1.016950E+4	9.361478E-1
1.016975E+4	9.307746E-1
1.017000E+4	9.144908E-1
1.017025E+4	9.044530E-1
1.017050E+4	9.088032E-1
1.017075E+4	9.249463E-1
1.017100E+4	9.334491E-1
1.017125E+4	9.188625E-1
1.017150E+4	9.030783E-1
1.017175E+4	9.068511E-1
1.017200E+4	9.315311E-1
1.017225E+4	9.553246E-1
1.017250E+4	9.577398E-1
1.017275E+4	9.442825E-1
1.017300E+4	9.332828E-1
1.017325E+4	9.363820E-1
1.017350E+4	9.457020E-1
1.017375E+4	9.433894E-1
1.017400E+4	9.198019E-1
1.017425E+4	8.961675E-1
1.017450E+4	8.989321E-1
1.017475E+4	9.131408E-1
1.017500E+4	9.092021E-1
1.017525E+4	8.854597E-1
1.017550E+4	8.811361E-1
1.017575E+4	9.203784E-1
1.017600E+4	9.570122E-1
1.017625E+4	9.449071E-1
1.017650E+4	9.072051E-1
1.017675E+4	9.013564E-1
1.017700E+4	9.364237E-1
1.017725E+4	9.564093E-1
1.017750E+4	9.369800E-1
1.017775E+4	9.111151E-1
1.017800E+4	9.142419E-1
1.017825E+4	9.291767E-1
1.017850E+4	9.289700E-1
1.017875E+4	9.272367E-1
1.017900E+4	9.430730E-1
1.017925E+4	9.563268E-1
1.017950E+4	9.437051E-1
1.017975E+4	9.202451E-1
1.018000E+4	9.137843E-1
1.018025E+4	9.226496E-1
1.018050E+4	9.243978E-1
1.018075E+4	9.248057E-1
1.018100E+4	9.390575E-1
1.018125E+4	9.513265E-1
1.018150E+4	9.331438E-1
1.018175E+4	9.029415E-1
1.018200E+4	9.085935E-1
1.018225E+4	9.467492E-1
1.018250E+4	9.609614E-1
1.018275E+4	9.394745E-1
1.018300E+4	9.155792E-1
1.018325E+4	9.165079E-1
1.018350E+4	9.292997E-1
1.018375E+4	9.282154E-1
1.018400E+4	9.185883E-1
1.018425E+4	9.165715E-1
1.018450E+4	9.147976E-1
1.018475E+4	9.046751E-1
1.018500E+4	9.016368E-1
1.018525E+4	9.209352E-1
1.018550E+4	9.463101E-1
1.018575E+4	9.513049E-1
1.018600E+4	9.381158E-1
1.018625E+4	9.322687E-1
1.018650E+4	9.422107E-1
1.018675E+4	9.510480E-1
1.018700E+4	9.478648E-1
1.018725E+4	9.401073E-1
1.018750E+4	9.381540E-1
1.018775E+4	9.418963E-1
