freq (Hz)	magnitude
1.088875E+4	9.753869E-1
1.088900E+4	9.774009E-1
1.088925E+4	9.791397E-1
1.088950E+4	9.801146E-1
1.088975E+4	9.792936E-1
1.089000E+4	9.775951E-1
1.089025E+4	9.770406E-1
1.089050E+4	9.773285E-1
1.089075E+4	9.763286E-1
1.089100E+4	9.742561E-1
1.089125E+4	9.741590E-1
1.089150E+4	9.769360E-1
1.089175E+4	9.802955E-1
1.089200E+4	9.820159E-1
1.089225E+4	9.811221E-1
1.089250E+4	9.770599E-1
1.089275E+4	9.711510E-1
1.089300E+4	9.674735E-1
1.089325E+4	9.693622E-1
1.089350E+4	9.747026E-1
1.089375E+4	9.769318E-1
1.089400E+4	9.752316E-1
1.089425E+4	9.754738E-1
1.089450E+4	9.790065E-1
1.089475E+4	9.805908E-1
1.089500E+4	9.779682E-1
1.089525E+4	9.758234E-1
1.089550E+4	9.763704E-1
1.089575E+4	9.759605E-1
1.089600E+4	9.738957E-1
1.089625E+4	9.755706E-1
1.089650E+4	9.819944E-1
1.089675E+4	9.847310E-1
1.089700E+4	9.791115E-1
1.089725E+4	9.736339E-1
1.089750E+4	9.760884E-1
1.089775E+4	9.805995E-1
1.089800E+4	9.788035E-1
1.089825E+4	9.748409E-1
1.089850E+4	9.777516E-1
1.089875E+4	9.847047E-1
1.089900E+4	9.857087E-1
1.089925E+4	9.807615E-1
1.089950E+4	9.786127E-1
1.089975E+4	9.814414E-1
1.090000E+4	9.821188E-1
1.090025E+4	9.789468E-1
1.090050E+4	9.780852E-1
1.090075E+4	9.811591E-1
1.090100E+4	9.814253E-1
1.090125E+4	9.771300E-1
1.090150E+4	9.754173E-1
1.090175E+4	9.789398E-1
1.090200E+4	9.809562E-1
1.090225E+4	9.774228E-1
1.090250E+4	9.741373E-1
1.090275E+4	9.772976E-1
1.090300E+4	9.819801E-1
1.090325E+4	9.811537E-1
1.090350E+4	9.762425E-1
1.090375E+4	9.745751E-1
1.090400E+4	9.784291E-1
1.090425E+4	9.817720E-1
1.090450E+4	9.818770E-1
1.090475E+4	9.798953E-1
1.090500E+4	9.772755E-1
1.090525E+4	9.748775E-1
1.090550E+4	9.728372E-1
1.090575E+4	9.710432E-1
1.090600E+4	9.703759E-1
1.090625E+4	9.727415E-1
1.090650E+4	9.785034E-1
1.090675E+4	9.846251E-1
1.090700E+4	9.862692E-1
1.090725E+4	9.835921E-1
1.090750E+4	9.821052E-1
1.090775E+4	9.839171E-1
1.090800E+4	9.857789E-1
1.090825E+4	9.849983E-1
1.090850E+4	9.844117E-1
1.090875E+4	9.863693E-1
1.090900E+4	9.878906E-1
1.090925E+4	9.851205E-1
1.090950E+4	9.800254E-1
1.090975E+4	9.780242E-1
1.091000E+4	9.818500E-1
1.091025E+4	9.894264E-1
1.091050E+4	9.946611E-1
1.091075E+4	9.936004E-1
1.091100E+4	9.877452E-1
1.091125E+4	9.817816E-1
1.091150E+4	9.796422E-1
1.091175E+4	9.799826E-1
1.091200E+4	9.791514E-1
1.091225E+4	9.784650E-1
1.091250E+4	9.818797E-1
1.091275E+4	9.871061E-1
1.091300E+4	9.865135E-1
1.091325E+4	9.797530E-1
1.091350E+4	9.766751E-1
1.091375E+4	9.826457E-1
1.091400E+4	9.901465E-1
1.091425E+4	9.891484E-1
1.091450E+4	9.820036E-1
1.091475E+4	9.770922E-1
1.091500E+4	9.754812E-1
1.091525E+4	9.735131E-1
1.091550E+4	9.723315E-1
1.091575E+4	9.755668E-1
1.091600E+4	9.815960E-1
1.091625E+4	9.849127E-1
1.091650E+4	9.832941E-1
1.091675E+4	9.820173E-1
1.091700E+4	9.819847E-1
1.091725E+4	9.785784E-1
1.091750E+4	9.728454E-1
1.091775E+4	9.751787E-1
1.091800E+4	9.850365E-1
1.091825E+4	9.907311E-1
1.091850E+4	9.861487E-1
1.091875E+4	9.808456E-1
1.091900E+4	9.863716E-1
1.091925E+4	9.908188E-1
1.091950E+4	9.811815E-1
1.091975E+4	9.660058E-1
1.092000E+4	9.659585E-1
1.092025E+4	9.768977E-1
1.092050E+4	9.765028E-1
1.092075E+4	9.623323E-1
1.092100E+4	9.597042E-1
1.092125E+4	9.775804E-1
1.092150E+4	9.923078E-1
1.092175E+4	9.830523E-1
1.092200E+4	9.651415E-1
1.092225E+4	9.670620E-1
1.092250E+4	9.805298E-1
1.092275E+4	9.802438E-1
1.092300E+4	9.695613E-1
1.092325E+4	9.706571E-1
1.092350E+4	9.823165E-1
1.092375E+4	9.815633E-1
1.092400E+4	9.638431E-1
1.092425E+4	9.567530E-1
1.092450E+4	9.703779E-1
1.092475E+4	9.850750E-1
1.092500E+4	9.845245E-1
1.092525E+4	9.784144E-1
1.092550E+4	9.814359E-1
1.092575E+4	9.835871E-1
1.092600E+4	9.745641E-1
1.092625E+4	9.654614E-1
1.092650E+4	9.685508E-1
1.092675E+4	9.744158E-1
1.092700E+4	9.698075E-1
1.092725E+4	9.639352E-1
1.092750E+4	9.710403E-1
1.092775E+4	9.838469E-1
1.092800E+4	9.833739E-1
1.092825E+4	9.736039E-1
1.092850E+4	9.712030E-1
1.092875E+4	9.761440E-1
1.092900E+4	9.771794E-1
1.092925E+4	9.738407E-1
1.092950E+4	9.768994E-1
1.092975E+4	9.817258E-1
1.093000E+4	9.751485E-1
1.093025E+4	9.586188E-1
1.093050E+4	9.512012E-1
1.093075E+4	9.585981E-1
1.093100E+4	9.629412E-1
1.093125E+4	9.572280E-1
1.093150E+4	9.557433E-1
1.093175E+4	9.659063E-1
1.093200E+4	9.721265E-1
1.093225E+4	9.678494E-1
1.093250E+4	9.638550E-1
1.093275E+4	9.699622E-1
1.093300E+4	9.754377E-1
1.093325E+4	9.654408E-1
1.093350E+4	9.450404E-1
1.093375E+4	9.357742E-1
1.093400E+4	9.475144E-1
1.093425E+4	9.656578E-1
1.093450E+4	9.735416E-1
1.093475E+4	9.659501E-1
1.093500E+4	9.557634E-1
1.093525E+4	9.583481E-1
1.093550E+4	9.698009E-1
1.093575E+4	9.756454E-1
1.093600E+4	9.694654E-1
1.093625E+4	9.617770E-1
1.093650E+4	9.647308E-1
1.093675E+4	9.722057E-1
1.093700E+4	9.686517E-1
1.093725E+4	9.545776E-1
1.093750E+4	9.450826E-1
1.093775E+4	9.509794E-1
1.093800E+4	9.621537E-1
1.093825E+4	9.658149E-1
1.093850E+4	9.659205E-1
1.093875E+4	9.698602E-1
1.093900E+4	9.719245E-1
1.093925E+4	9.630668E-1
1.093950E+4	9.492501E-1
1.093975E+4	9.456835E-1
1.094000E+4	9.571912E-1
1.094025E+4	9.649596E-1
1.094050E+4	9.595137E-1
1.094075E+4	9.521851E-1
1.094100E+4	9.552922E-1
1.094125E+4	9.619231E-1
1.094150E+4	9.579819E-1
1.094175E+4	9.480254E-1
1.094200E+4	9.511348E-1
1.094225E+4	9.693816E-1
1.094250E+4	9.796785E-1
1.094275E+4	9.677280E-1
1.094300E+4	9.477475E-1
1.094325E+4	9.454380E-1
1.094350E+4	9.563381E-1
1.094375E+4	9.594472E-1
1.094400E+4	9.518238E-1
1.094425E+4	9.495999E-1
1.094450E+4	9.570729E-1
1.094475E+4	9.590535E-1
1.094500E+4	9.503447E-1
1.094525E+4	9.449006E-1
1.094550E+4	9.525638E-1
1.094575E+4	9.595047E-1
1.094600E+4	9.512210E-1
1.094625E+4	9.359420E-1
1.094650E+4	9.262028E-1
1.094675E+4	9.239737E-1
1.094700E+4	9.264914E-1
1.094725E+4	9.339482E-1
1.094750E+4	9.450473E-1
1.094775E+4	9.526329E-1
1.094800E+4	9.495946E-1
1.094825E+4	9.393323E-1
1.094850E+4	9.309822E-1
1.094875E+4	9.265755E-1
1.094900E+4	9.274089E-1
1.094925E+4	9.374519E-1
1.094950E+4	9.503368E-1
1.094975E+4	9.530979E-1
1.095000E+4	9.399757E-1
1.095025E+4	9.263609E-1
1.095050E+4	9.332322E-1
1.095075E+4	9.511879E-1
1.095100E+4	9.609421E-1
1.095125E+4	9.530946E-1
1.095150E+4	9.399360E-1
1.095175E+4	9.371816E-1
1.095200E+4	9.400571E-1
1.095225E+4	9.400114E-1
1.095250E+4	9.343124E-1
1.095275E+4	9.279580E-1
1.095300E+4	9.284663E-1
1.095325E+4	9.387414E-1
1.095350E+4	9.472622E-1
1.095375E+4	9.327268E-1
1.095400E+4	8.986765E-1
1.095425E+4	8.722028E-1
1.095450E+4	8.803587E-1
1.095475E+4	9.173113E-1
1.095500E+4	9.442110E-1
1.095525E+4	9.494311E-1
1.095550E+4	9.474333E-1
1.095575E+4	9.464868E-1
1.095600E+4	9.397124E-1
1.095625E+4	9.270959E-1
1.095650E+4	9.205904E-1
1.095675E+4	9.278282E-1
1.095700E+4	9.445160E-1
1.095725E+4	9.589403E-1
1.095750E+4	9.632929E-1
1.095775E+4	9.545532E-1
1.095800E+4	9.366296E-1
1.095825E+4	9.252121E-1
1.095850E+4	9.329907E-1
1.095875E+4	9.527930E-1
1.095900E+4	9.634483E-1
1.095925E+4	9.536843E-1
1.095950E+4	9.420536E-1
1.095975E+4	9.454380E-1
1.096000E+4	9.499218E-1
1.096025E+4	9.418118E-1
1.096050E+4	9.307706E-1
1.096075E+4	9.345535E-1
1.096100E+4	9.463619E-1
1.096125E+4	9.471536E-1
1.096150E+4	9.373790E-1
1.096175E+4	9.387714E-1
1.096200E+4	9.556101E-1
1.096225E+4	9.707859E-1
1.096250E+4	9.753593E-1
1.096275E+4	9.739455E-1
1.096300E+4	9.770647E-1
1.096325E+4	9.806922E-1
1.096350E+4	9.754514E-1
1.096375E+4	9.632105E-1
1.096400E+4	9.560294E-1
1.096425E+4	9.585460E-1
1.096450E+4	9.597583E-1
1.096475E+4	9.528920E-1
1.096500E+4	9.484802E-1
1.096525E+4	9.551028E-1
1.096550E+4	9.638029E-1
1.096575E+4	9.628907E-1
1.096600E+4	9.535308E-1
1.096625E+4	9.516764E-1
1.096650E+4	9.566519E-1
1.096675E+4	9.581984E-1
1.096700E+4	9.548240E-1
1.096725E+4	9.532687E-1
1.096750E+4	9.568719E-1
1.096775E+4	9.607889E-1
1.096800E+4	9.626719E-1
1.096825E+4	9.664102E-1
1.096850E+4	9.711011E-1
1.096875E+4	9.729255E-1
1.096900E+4	9.724319E-1
1.096925E+4	9.751513E-1
1.096950E+4	9.773280E-1
1.096975E+4	9.705752E-1
1.097000E+4	9.606577E-1
1.097025E+4	9.635727E-1
1.097050E+4	9.777524E-1
1.097075E+4	9.845387E-1
1.097100E+4	9.678217E-1
1.097125E+4	9.412791E-1
1.097150E+4	9.402518E-1
1.097175E+4	9.476305E-1
1.097200E+4	9.471363E-1
1.097225E+4	9.454440E-1
1.097250E+4	9.573021E-1
1.097275E+4	9.710650E-1
1.097300E+4	9.683795E-1
1.097325E+4	9.511421E-1
1.097350E+4	9.378425E-1
1.097375E+4	9.386936E-1
1.097400E+4	9.438323E-1
1.097425E+4	9.485145E-1
1.097450E+4	9.544518E-1
1.097475E+4	9.586046E-1
1.097500E+4	9.550248E-1
1.097525E+4	9.434519E-1
1.097550E+4	9.261241E-1
1.097575E+4	9.089759E-1
1.097600E+4	9.042827E-1
1.097625E+4	9.159974E-1
1.097650E+4	9.356857E-1
1.097675E+4	9.514710E-1
1.097700E+4	9.575954E-1
1.097725E+4	9.587632E-1
1.097750E+4	9.545042E-1
1.097775E+4	9.334843E-1
1.097800E+4	8.991785E-1
1.097825E+4	8.876558E-1
1.097850E+4	9.179685E-1
1.097875E+4	9.549465E-1
1.097900E+4	9.641498E-1
1.097925E+4	9.483638E-1
1.097950E+4	9.379880E-1
1.097975E+4	9.427238E-1
1.098000E+4	9.429606E-1
1.098025E+4	9.302243E-1
1.098050E+4	9.125140E-1
1.098075E+4	8.990923E-1
1.098100E+4	8.979748E-1
1.098125E+4	9.150123E-1
1.098150E+4	9.381518E-1
1.098175E+4	9.455546E-1
1.098200E+4	9.297442E-1
1.098225E+4	9.136585E-1
1.098250E+4	9.271406E-1
1.098275E+4	9.499770E-1
1.098300E+4	9.486484E-1
1.098325E+4	9.205699E-1
1.098350E+4	9.068575E-1
1.098375E+4	9.335487E-1
1.098400E+4	9.524138E-1
1.098425E+4	9.370385E-1
1.098450E+4	9.008296E-1
1.098475E+4	8.752777E-1
1.098500E+4	8.802391E-1
1.098525E+4	9.043213E-1
1.098550E+4	9.290351E-1
1.098575E+4	9.425106E-1
1.098600E+4	9.403498E-1
1.098625E+4	9.299204E-1
1.098650E+4	9.215624E-1
1.098675E+4	9.141968E-1
1.098700E+4	9.024864E-1
1.098725E+4	8.943364E-1
1.098750E+4	9.001030E-1
1.098775E+4	9.104601E-1
1.098800E+4	9.077526E-1
1.098825E+4	8.968546E-1
1.098850E+4	9.015197E-1
1.098875E+4	9.230060E-1
1.098900E+4	9.368891E-1
1.098925E+4	9.341857E-1
1.098950E+4	9.302924E-1
1.098975E+4	9.328140E-1
1.099000E+4	9.289998E-1
1.099025E+4	9.164139E-1
1.099050E+4	9.151078E-1
1.099075E+4	9.268274E-1
1.099100E+4	9.339093E-1
1.099125E+4	9.234147E-1
1.099150E+4	9.092226E-1
1.099175E+4	9.071250E-1
1.099200E+4	9.096548E-1
1.099225E+4	9.142722E-1
1.099250E+4	9.264701E-1
1.099275E+4	9.309324E-1
1.099300E+4	9.138555E-1
1.099325E+4	8.952546E-1
1.099350E+4	9.137971E-1
1.099375E+4	9.604289E-1
1.099400E+4	9.733655E-1
1.099425E+4	9.412680E-1
1.099450E+4	9.119830E-1
1.099475E+4	9.345665E-1
1.099500E+4	9.568520E-1
1.099525E+4	9.322608E-1
1.099550E+4	8.974116E-1
1.099575E+4	9.058312E-1
1.099600E+4	9.455255E-1
1.099625E+4	9.584620E-1
1.099650E+4	9.344676E-1
1.099675E+4	9.228715E-1
1.099700E+4	9.447620E-1
1.099725E+4	9.606186E-1
1.099750E+4	9.445545E-1
1.099775E+4	9.168473E-1
1.099800E+4	9.091302E-1
1.099825E+4	9.136063E-1
1.099850E+4	9.143656E-1
1.099875E+4	9.205488E-1
1.099900E+4	9.393060E-1
1.099925E+4	9.534555E-1
1.099950E+4	9.405005E-1
1.099975E+4	9.167690E-1
1.100000E+4	9.126456E-1
1.100025E+4	9.220083E-1
1.100050E+4	9.234784E-1
1.100075E+4	9.208833E-1
1.100100E+4	9.302805E-1
1.100125E+4	9.474191E-1
1.100150E+4	9.530074E-1
1.100175E+4	9.422753E-1
1.100200E+4	9.389894E-1
1.100225E+4	9.470318E-1
1.100250E+4	9.482285E-1
1.100275E+4	9.299096E-1
1.100300E+4	9.148538E-1
1.100325E+4	9.238863E-1
1.100350E+4	9.396808E-1
1.100375E+4	9.401294E-1
1.100400E+4	9.264159E-1
1.100425E+4	9.260209E-1
1.100450E+4	9.392363E-1
1.100475E+4	9.401725E-1
1.100500E+4	9.189241E-1
1.100525E+4	8.923587E-1
1.100550E+4	8.869339E-1
1.100575E+4	9.034817E-1
1.100600E+4	9.198235E-1
1.100625E+4	9.245478E-1
1.100650E+4	9.192251E-1
1.100675E+4	9.064111E-1
1.100700E+4	8.948655E-1
1.100725E+4	9.015450E-1
1.100750E+4	9.263071E-1
1.100775E+4	9.439354E-1
1.100800E+4	9.359361E-1
1.100825E+4	9.111114E-1
1.100850E+4	9.013493E-1
1.100875E+4	9.127702E-1
1.100900E+4	9.159677E-1
1.100925E+4	9.035493E-1
1.100950E+4	8.981986E-1
1.100975E+4	9.193052E-1
1.101000E+4	9.366992E-1
1.101025E+4	9.325462E-1
1.101050E+4	9.223744E-1
1.101075E+4	9.254305E-1
1.101100E+4	9.343641E-1
1.101125E+4	9.295633E-1
1.101150E+4	9.179064E-1
1.101175E+4	9.169456E-1
1.101200E+4	9.262502E-1
1.101225E+4	9.262287E-1
1.101250E+4	9.158223E-1
1.101275E+4	9.114252E-1
1.101300E+4	9.202980E-1
1.101325E+4	9.312650E-1
1.101350E+4	9.356355E-1
1.101375E+4	9.330700E-1
1.101400E+4	9.241101E-1
1.101425E+4	9.136397E-1
1.101450E+4	9.115686E-1
1.101475E+4	9.212781E-1
1.101500E+4	9.324749E-1
1.101525E+4	9.331045E-1
1.101550E+4	9.273059E-1
1.101575E+4	9.259662E-1
1.101600E+4	9.251783E-1
1.101625E+4	9.158341E-1
1.101650E+4	9.031123E-1
1.101675E+4	8.983865E-1
1.101700E+4	9.045377E-1
1.101725E+4	9.135395E-1
1.101750E+4	9.221663E-1
1.101775E+4	9.337609E-1
1.101800E+4	9.408224E-1
1.101825E+4	9.269122E-1
1.101850E+4	9.028284E-1
1.101875E+4	8.924544E-1
1.101900E+4	8.979769E-1
1.101925E+4	9.120471E-1
1.101950E+4	9.245407E-1
1.101975E+4	9.266450E-1
1.102000E+4	9.189309E-1
1.102025E+4	9.058203E-1
1.102050E+4	8.979680E-1
1.102075E+4	9.062113E-1
1.102100E+4	9.171982E-1
1.102125E+4	9.193750E-1
1.102150E+4	9.221399E-1
1.102175E+4	9.373268E-1
1.102200E+4	9.527491E-1
1.102225E+4	9.501127E-1
1.102250E+4	9.349626E-1
1.102275E+4	9.289889E-1
1.102300E+4	9.349223E-1
1.102325E+4	9.326784E-1
1.102350E+4	9.172984E-1
1.102375E+4	9.059456E-1
1.102400E+4	9.162209E-1
1.102425E+4	9.339923E-1
1.102450E+4	9.368592E-1
1.102475E+4	9.293881E-1
1.102500E+4	9.300154E-1
1.102525E+4	9.358035E-1
1.102550E+4	9.308368E-1
1.102575E+4	9.117568E-1
1.102600E+4	9.060944E-1
1.102625E+4	9.280340E-1
1.102650E+4	9.512339E-1
1.102675E+4	9.545266E-1
1.102700E+4	9.371834E-1
1.102725E+4	9.205460E-1
1.102750E+4	9.215013E-1
1.102775E+4	9.331894E-1
1.102800E+4	9.361894E-1
1.102825E+4	9.273048E-1
1.102850E+4	9.202544E-1
1.102875E+4	9.217161E-1
1.102900E+4	9.251821E-1
1.102925E+4	9.248654E-1
1.102950E+4	9.271499E-1
1.102975E+4	9.355070E-1
1.103000E+4	9.390324E-1
1.103025E+4	9.262119E-1
1.103050E+4	9.092039E-1
1.103075E+4	9.088535E-1
1.103100E+4	9.267934E-1
1.103125E+4	9.391398E-1
1.103150E+4	9.351800E-1
1.103175E+4	9.284063E-1
1.103200E+4	9.306484E-1
1.103225E+4	9.333627E-1
1.103250E+4	9.197440E-1
1.103275E+4	8.987268E-1
1.103300E+4	8.914452E-1
1.103325E+4	9.098112E-1
1.103350E+4	9.293059E-1
1.103375E+4	9.226744E-1
1.103400E+4	9.019986E-1
1.103425E+4	8.891697E-1
1.103450E+4	8.938417E-1
1.103475E+4	8.948956E-1
1.103500E+4	8.759230E-1
1.103525E+4	8.586751E-1
1.103550E+4	8.765257E-1
1.103575E+4	9.224751E-1
1.103600E+4	9.396699E-1
1.103625E+4	9.232783E-1
1.103650E+4	9.024965E-1
1.103675E+4	8.938542E-1
1.103700E+4	8.928238E-1
1.103725E+4	8.921890E-1
1.103750E+4	8.957809E-1
1.103775E+4	8.936759E-1
1.103800E+4	8.724683E-1
1.103825E+4	8.467064E-1
1.103850E+4	8.412657E-1
1.103875E+4	8.730226E-1
1.103900E+4	9.017830E-1
1.103925E+4	8.885002E-1
1.103950E+4	8.662068E-1
1.103975E+4	8.751266E-1
1.104000E+4	9.154648E-1
1.104025E+4	9.316071E-1
1.104050E+4	9.133596E-1
1.104075E+4	8.957360E-1
1.104100E+4	9.033055E-1
1.104125E+4	9.190630E-1
1.104150E+4	9.277375E-1
1.104175E+4	9.319780E-1
1.104200E+4	9.209009E-1
1.104225E+4	8.868422E-1
1.104250E+4	8.578816E-1
1.104275E+4	8.582050E-1
1.104300E+4	8.860094E-1
1.104325E+4	9.078252E-1
1.104350E+4	9.058681E-1
1.104375E+4	9.099079E-1
1.104400E+4	9.367990E-1
1.104425E+4	9.584688E-1
1.104450E+4	9.445938E-1
1.104475E+4	9.061257E-1
1.104500E+4	8.781595E-1
1.104525E+4	8.771147E-1
1.104550E+4	8.859326E-1
1.104575E+4	8.896947E-1
1.104600E+4	8.882741E-1
1.104625E+4	8.874106E-1
1.104650E+4	8.899343E-1
1.104675E+4	8.942717E-1
1.104700E+4	8.941888E-1
1.104725E+4	8.843292E-1
1.104750E+4	8.749241E-1
1.104775E+4	8.782811E-1
1.104800E+4	8.940550E-1
1.104825E+4	9.098669E-1
1.104850E+4	9.161868E-1
1.104875E+4	9.197797E-1
1.104900E+4	9.249260E-1
1.104925E+4	9.187658E-1
1.104950E+4	9.032057E-1
1.104975E+4	9.023661E-1
1.105000E+4	9.261359E-1
1.105025E+4	9.517078E-1
1.105050E+4	9.408519E-1
1.105075E+4	9.014399E-1
1.105100E+4	8.808231E-1
1.105125E+4	9.011033E-1
1.105150E+4	9.322535E-1
1.105175E+4	9.405398E-1
1.105200E+4	9.267125E-1
1.105225E+4	9.119609E-1
1.105250E+4	9.037868E-1
1.105275E+4	8.927477E-1
1.105300E+4	8.860184E-1
1.105325E+4	9.030574E-1
1.105350E+4	9.398254E-1
1.105375E+4	9.578174E-1
1.105400E+4	9.398105E-1
1.105425E+4	9.172377E-1
1.105450E+4	9.214630E-1
1.105475E+4	9.359956E-1
1.105500E+4	9.368376E-1
1.105525E+4	9.284567E-1
1.105550E+4	9.384009E-1
1.105575E+4	9.579307E-1
1.105600E+4	9.563639E-1
1.105625E+4	9.359152E-1
1.105650E+4	9.235780E-1
1.105675E+4	9.432871E-1
1.105700E+4	9.621954E-1
1.105725E+4	9.506923E-1
1.105750E+4	9.214281E-1
1.105775E+4	9.011294E-1
1.105800E+4	9.054897E-1
1.105825E+4	9.188952E-1
1.105850E+4	9.285617E-1
1.105875E+4	9.369481E-1
1.105900E+4	9.386486E-1
1.105925E+4	9.257591E-1
1.105950E+4	9.084128E-1
1.105975E+4	9.038470E-1
1.106000E+4	9.125221E-1
1.106025E+4	9.197684E-1
1.106050E+4	9.238725E-1
1.106075E+4	9.359344E-1
1.106100E+4	9.474956E-1
1.106125E+4	9.332948E-1
1.106150E+4	9.016583E-1
1.106175E+4	8.873554E-1
1.106200E+4	9.072474E-1
1.106225E+4	9.441072E-1
1.106250E+4	9.584460E-1
1.106275E+4	9.457420E-1
1.106300E+4	9.330638E-1
1.106325E+4	9.331752E-1
1.106350E+4	9.331442E-1
1.106375E+4	9.226615E-1
1.106400E+4	9.120532E-1
1.106425E+4	9.116309E-1
1.106450E+4	9.206601E-1
1.106475E+4	9.279876E-1
1.106500E+4	9.304072E-1
1.106525E+4	9.329641E-1
1.106550E+4	9.348613E-1
1.106575E+4	9.282340E-1
1.106600E+4	9.138139E-1
1.106625E+4	9.050495E-1
1.106650E+4	9.140239E-1
1.106675E+4	9.287030E-1
1.106700E+4	9.297830E-1
1.106725E+4	9.224813E-1
1.106750E+4	9.231146E-1
1.106775E+4	9.362855E-1
1.106800E+4	9.449981E-1
1.106825E+4	9.415987E-1
1.106850E+4	9.346123E-1
1.106875E+4	9.323964E-1
1.106900E+4	9.302418E-1
1.106925E+4	9.225603E-1
1.106950E+4	9.153748E-1
1.106975E+4	9.174591E-1
1.107000E+4	9.234238E-1
1.107025E+4	9.262909E-1
1.107050E+4	9.317158E-1
1.107075E+4	9.416382E-1
1.107100E+4	9.422577E-1
1.107125E+4	9.300232E-1
1.107150E+4	9.260687E-1
1.107175E+4	9.414506E-1
1.107200E+4	9.520175E-1
1.107225E+4	9.357551E-1
1.107250E+4	9.133672E-1
1.107275E+4	9.108697E-1
1.107300E+4	9.245857E-1
1.107325E+4	9.231827E-1
1.107350E+4	9.048914E-1
1.107375E+4	8.994776E-1
1.107400E+4	9.183034E-1
1.107425E+4	9.374868E-1
1.107450E+4	9.398403E-1
1.107475E+4	9.378111E-1
1.107500E+4	9.405994E-1
1.107525E+4	9.355924E-1
1.107550E+4	9.190366E-1
1.107575E+4	9.032556E-1
1.107600E+4	8.986987E-1
1.107625E+4	8.995986E-1
1.107650E+4	8.968349E-1
1.107675E+4	9.005035E-1
1.107700E+4	9.165009E-1
1.107725E+4	9.262433E-1
1.107750E+4	9.134798E-1
1.107775E+4	8.943817E-1
1.107800E+4	8.934824E-1
1.107825E+4	9.098192E-1
1.107850E+4	9.218391E-1
1.107875E+4	9.253010E-1
1.107900E+4	9.307289E-1
1.107925E+4	9.349450E-1
1.107950E+4	9.261268E-1
1.107975E+4	9.103312E-1
1.108000E+4	9.088341E-1
1.108025E+4	9.195449E-1
1.108050E+4	9.204438E-1
1.108075E+4	9.086770E-1
1.108100E+4	9.063216E-1
1.108125E+4	9.268256E-1
1.108150E+4	9.455280E-1
1.108175E+4	9.407715E-1
1.108200E+4	9.207603E-1
1.108225E+4	9.101669E-1
1.108250E+4	9.242352E-1
1.108275E+4	9.457863E-1
1.108300E+4	9.539554E-1
1.108325E+4	9.425295E-1
1.108350E+4	9.229438E-1
1.108375E+4	9.201719E-1
1.108400E+4	9.335199E-1
1.108425E+4	9.398399E-1
1.108450E+4	9.219525E-1
1.108475E+4	8.942469E-1
1.108500E+4	8.923397E-1
1.108525E+4	9.186920E-1
1.108550E+4	9.421657E-1
1.108575E+4	9.338135E-1
1.108600E+4	9.150912E-1
1.108625E+4	9.198553E-1
1.108650E+4	9.414395E-1
1.108675E+4	9.501617E-1
1.108700E+4	9.316244E-1
1.108725E+4	9.127303E-1
1.108750E+4	9.212074E-1
1.108775E+4	9.481206E-1
1.108800E+4	9.542322E-1
1.108825E+4	9.354539E-1
1.108850E+4	9.235241E-1
1.108875E+4	9.282354E-1
1.108900E+4	9.339443E-1
1.108925E+4	9.272944E-1
1.108950E+4	9.197065E-1
1.108975E+4	9.246762E-1
1.109000E+4	9.337954E-1
1.109025E+4	9.353198E-1
1.109050E+4	9.365167E-1
1.109075E+4	9.460005E-1
1.109100E+4	9.518530E-1
1.109125E+4	9.368277E-1
1.109150E+4	9.167185E-1
1.109175E+4	9.176566E-1
1.109200E+4	9.383764E-1
1.109225E+4	9.469011E-1
1.109250E+4	9.308249E-1
1.109275E+4	9.165514E-1
1.109300E+4	9.253233E-1
1.109325E+4	9.432013E-1
1.109350E+4	9.479559E-1
1.109375E+4	9.425854E-1
1.109400E+4	9.365529E-1
1.109425E+4	9.317981E-1
1.109450E+4	9.302186E-1
1.109475E+4	9.381816E-1
1.109500E+4	9.503479E-1
1.109525E+4	9.479321E-1
1.109550E+4	9.313507E-1
1.109575E+4	9.192922E-1
1.109600E+4	9.255127E-1
1.109625E+4	9.391994E-1
1.109650E+4	9.374610E-1
1.109675E+4	9.290280E-1
1.109700E+4	9.295099E-1
1.109725E+4	9.385606E-1
1.109750E+4	9.434333E-1
1.109775E+4	9.450440E-1
1.109800E+4	9.530618E-1
1.109825E+4	9.627625E-1
1.109850E+4	9.582318E-1
1.109875E+4	9.339602E-1
1.109900E+4	9.077971E-1
1.109925E+4	9.023390E-1
1.109950E+4	9.189371E-1
1.109975E+4	9.432740E-1
1.110000E+4	9.595063E-1
1.110025E+4	9.523363E-1
1.110050E+4	9.319667E-1
1.110075E+4	9.219999E-1
1.110100E+4	9.279769E-1
1.110125E+4	9.433398E-1
1.110150E+4	9.502064E-1
1.110175E+4	9.449243E-1
1.110200E+4	9.392543E-1
1.110225E+4	9.365789E-1
1.110250E+4	9.349846E-1
1.110275E+4	9.333430E-1
1.110300E+4	9.309801E-1
1.110325E+4	9.265824E-1
1.110350E+4	9.236224E-1
1.110375E+4	9.286149E-1
1.110400E+4	9.342449E-1
1.110425E+4	9.274984E-1
1.110450E+4	9.083255E-1
1.110475E+4	9.008989E-1
1.110500E+4	9.224531E-1
1.110525E+4	9.469425E-1
1.110550E+4	9.486299E-1
1.110575E+4	9.297732E-1
1.110600E+4	9.133838E-1
1.110625E+4	9.077643E-1
1.110650E+4	9.013403E-1
1.110675E+4	8.949230E-1
1.110700E+4	9.001054E-1
